43.500;0.00000920;0.00009025;0.00100654;0.01143090;0.00748829;-0.00980880;0.00596675;0.00220052;-0.00383431;0.00499707;-0.00211231;0.00204741;0.00006745;0.00058535;0.00074531;0.00014087;0.00101118;0.00004756;0.00093806;-0.00005697;0.00120696;-0.00019387;0.00114740;0.00018724;0.00048455;0.00048477;0.00018786;0.00114899;-0.00019087;0.00120873;-0.00005349;0.00094024;0.00004819;0.00101160;0.00014167;0.00074588;0.00058544;0.00006758;0.00204739;-0.00211232;0.00499706;-0.00383432;0.00220052;0.00596675;-0.00980880;0.00748829;0.01143090;0.00100654;0.00009025;0.00000920
44.000;0.00001702;0.00016664;0.00186220;0.01560817;0.00047444;-0.00737288;0.00814330;-0.00141882;-0.00136378;0.00429949;-0.00269263;0.00320876;-0.00122833;0.00178267;-0.00029499;0.00107536;0.00010374;0.00094474;0.00011446;0.00075590;0.00043892;0.00039370;0.00078934;0.00022562;0.00043638;0.00043678;0.00022653;0.00079069;0.00039579;0.00044119;0.00075734;0.00011617;0.00094469;0.00010394;0.00107661;-0.00029441;0.00178275;-0.00122820;0.00320875;-0.00269263;0.00429948;-0.00136378;-0.00141882;0.00814330;-0.00737288;0.00047444;0.01560817;0.00186220;0.00016664;0.00001702
44.500;0.00003144;0.00030772;0.00339828;0.01648119;-0.00563293;-0.00299905;0.00799286;-0.00404111;0.00159262;0.00232253;-0.00185896;0.00315538;-0.00158502;0.00229130;-0.00085628;0.00169086;-0.00056086;0.00159264;-0.00049336;0.00144162;-0.00026618;0.00103929;0.00026232;0.00042955;0.00045324;0.00045375;0.00043051;0.00026297;0.00103962;-0.00026471;0.00143983;-0.00049273;0.00159187;-0.00056075;0.00169236;-0.00085579;0.00229137;-0.00158494;0.00315539;-0.00185896;0.00232252;0.00159262;-0.00404111;0.00799286;-0.00299905;-0.00563293;0.01648119;0.00339828;0.00030772;0.00003144
45.000;0.00005804;0.00056802;0.00659004;0.01352244;-0.00927926;0.00192441;0.00575621;-0.00492069;0.00398151;-0.00010050;-0.00004978;0.00198870;-0.00089600;0.00190202;-0.00067630;0.00167458;-0.00062195;0.00163317;-0.00055544;0.00163051;-0.00051872;0.00137641;-0.00012781;0.00070907;0.00050676;0.00050727;0.00070977;-0.00012806;0.00137496;-0.00052003;0.00162487;-0.00055662;0.00163171;-0.00062182;0.00167602;-0.00067593;0.00190212;-0.00089598;0.00198874;-0.00004977;-0.00010051;0.00398150;-0.00492069;0.00575621;0.00192441;-0.00927926;0.01352244;0.00659004;0.00056802;0.00005804
45.500;0.00010709;0.00105320;0.01158895;0.00763034;-0.00976429;0.00600347;0.00225320;-0.00390176;0.00499971;-0.00200642;0.00191312;0.00030221;0.00044461;0.00086026;0.00011863;0.00105228;-0.00005095;0.00104793;-0.00003758;0.00122219;-0.00019135;0.00121737;-0.00014398;0.00090774;0.00053650;0.00053698;0.00090823;-0.00014467;0.00121527;-0.00019637;0.00121343;-0.00004119;0.00104595;-0.00005076;0.00105332;0.00011896;0.00086047;0.00044457;0.00030229;0.00191313;-0.00200643;0.00499971;-0.00390176;0.00225320;0.00600347;-0.00976429;0.00763034;0.01158895;0.00105320;0.00010709
46.000;0.00019775;0.00194868;0.01585569;0.00062163;-0.00732123;0.00819677;-0.00137602;-0.00145299;0.00437602;-0.00268437;0.00318694;-0.00110723;0.00175156;-0.00027564;0.00109241;0.00016859;0.00083435;0.00016487;0.00078374;0.00043965;0.00051793;0.00066077;0.00023669;0.00088897;0.00051315;0.00051366;0.00088972;0.00023660;0.00065994;0.00051078;0.00043089;0.00077756;0.00016246;0.00083440;0.00016897;0.00109285;-0.00027524;0.00175152;-0.00110711;0.00318696;-0.00268437;0.00437602;-0.00145299;-0.00137602;0.00819677;-0.00732123;0.00062163;0.01585569;0.00194868;0.00019775
46.500;0.00036527;0.00355379;0.01681423;-0.00548535;-0.00293294;0.00806123;-0.00401818;0.00150395;0.00245544;-0.00195099;0.00327091;-0.00161300;0.00239202;-0.00092755;0.00173389;-0.00049993;0.00154403;-0.00052584;0.00147180;-0.00029155;0.00120599;0.00003391;0.00079946;0.00063350;0.00047501;0.00047565;0.00063511;0.00080093;0.00003573;0.00120021;-0.00029655;0.00146356;-0.00052872;0.00154352;-0.00050029;0.00173446;-0.00092695;0.00239203;-0.00161286;0.00327093;-0.00195098;0.00245544;0.00150394;-0.00401818;0.00806123;-0.00293294;-0.00548535;0.01681423;0.00355379;0.00036527
47.000;0.00067435;0.00688811;0.01392401;-0.00913060;0.00201230;0.00583395;-0.00492363;0.00391994;0.00005065;-0.00020529;0.00221034;-0.00104198;0.00209150;-0.00079002;0.00172301;-0.00059889;0.00168535;-0.00064242;0.00166281;-0.00057463;0.00149472;-0.00029694;0.00121283;0.00027759;0.00049455;0.00049532;0.00028013;0.00121546;-0.00029289;0.00149368;-0.00057368;0.00165345;-0.00064590;0.00168381;-0.00059993;0.00172357;-0.00078933;0.00209158;-0.00104185;0.00221036;-0.00020528;0.00005065;0.00391994;-0.00492363;0.00583395;0.00201230;-0.00913060;0.01392401;0.00688811;0.00067435
47.500;0.00125101;0.01213935;0.00807417;-0.00960708;0.00611791;0.00233222;-0.00392981;0.00498823;-0.00188471;0.00175934;0.00055302;0.00026429;0.00105309;0.00002600;0.00109066;-0.00008284;0.00117875;-0.00011968;0.00125780;-0.00025765;0.00123925;-0.00013765;0.00122593;0.00004812;0.00059888;0.00059965;0.00005065;0.00122803;-0.00013365;0.00124415;-0.00025135;0.00124908;-0.00012370;0.00117601;-0.00008439;0.00109090;0.00002662;0.00105325;0.00026437;0.00055306;0.00175937;-0.00188471;0.00498823;-0.00392981;0.00233222;0.00611791;-0.00960708;0.00807417;0.01213935;0.00125101
48.000;0.00231572;0.01671908;0.00108041;-0.00714135;0.00833744;-0.00130404;-0.00149737;0.00442576;-0.00263288;0.00310461;-0.00091857;0.00163467;-0.00016405;0.00106701;0.00019173;0.00076370;0.00030212;0.00075928;0.00047190;0.00048370;0.00060090;0.00042337;0.00082413;0.00012302;0.00072287;0.00072342;0.00012426;0.00082382;0.00042454;0.00061002;0.00049259;0.00046644;0.00075533;0.00029851;0.00076185;0.00019139;0.00106741;-0.00016382;0.00163472;-0.00091852;0.00310465;-0.00263288;0.00442577;-0.00149737;-0.00130404;0.00833744;-0.00714135;0.00108041;0.01671908;0.00231572
48.500;0.00421704;0.01797743;-0.00503130;-0.00271207;0.00822147;-0.00395894;0.00145896;0.00256020;-0.00198755;0.00330612;-0.00155280;0.00240502;-0.00093967;0.00178396;-0.00048978;0.00148103;-0.00046110;0.00152117;-0.00027996;0.00124324;-0.00005115;0.00106537;0.00024474;0.00050125;0.00075026;0.00075043;0.00050034;0.00024165;0.00106231;-0.00004136;0.00125141;-0.00027926;0.00151843;-0.00046470;0.00147912;-0.00049075;0.00178409;-0.00093936;0.00240506;-0.00155273;0.00330617;-0.00198755;0.00256021;0.00145896;-0.00395894;0.00822147;-0.00271207;-0.00503130;0.01797743;0.00421704
49.000;0.00817715;0.01531096;-0.00868544;0.00229125;0.00600195;-0.00487770;0.00389348;0.00018654;-0.00031549;0.00236482;-0.00112131;0.00223893;-0.00090685;0.00181971;-0.00059820;0.00168119;-0.00068699;0.00176011;-0.00060103;0.00160831;-0.00035003;0.00141744;-0.00016147;0.00097423;0.00062054;0.00062021;0.00097117;-0.00016445;0.00141118;-0.00034275;0.00161368;-0.00059230;0.00175987;-0.00068952;0.00167944;-0.00059955;0.00181962;-0.00090646;0.00223900;-0.00112121;0.00236486;-0.00031548;0.00018655;0.00389348;-0.00487770;0.00600195;0.00229125;-0.00868544;0.01531096;0.00817715
49.500;0.01451273;0.00954101;-0.00915294;0.00646300;0.00249503;-0.00389173;0.00499766;-0.00175325;0.00161989;0.00078032;0.00009612;0.00127622;-0.00012663;0.00118694;-0.00009004;0.00125650;-0.00024398;0.00135545;-0.00032045;0.00138585;-0.00013349;0.00126922;-0.00014102;0.00123745;0.00040760;0.00040664;0.00123252;-0.00014005;0.00126217;-0.00013061;0.00138811;-0.00030443;0.00135799;-0.00024474;0.00125513;-0.00009127;0.00118674;-0.00012623;0.00127631;0.00009623;0.00078034;0.00161992;-0.00175324;0.00499766;-0.00389173;0.00249503;0.00646300;-0.00915294;0.00954100;0.01451273
50.000;0.01922437;0.00154925;-0.00744205;0.00792195;-0.00198539;-0.00225616;0.00365806;-0.00335171;0.00218353;-0.00151194;0.00065879;-0.00077541;0.00015082;-0.00056848;-0.00006106;-0.00037881;-0.00017658;-0.00028715;-0.00039552;-0.00010776;-0.00034166;-0.00012301;-0.00050576;0.00026982;-0.00052896;-0.00053055;0.00026264;-0.00050153;-0.00012925;-0.00034415;-0.00010750;-0.00037595;-0.00028247;-0.00017563;-0.00037960;-0.00006165;-0.00056873;0.00015116;-0.00077530;0.00065890;-0.00151194;0.00218357;-0.00335170;0.00365807;-0.00225616;-0.00198539;0.00792195;-0.00744205;0.00154925;0.01922437
