22.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892464;1.02863205;0.95946498;1.02660766;0.97640205;1.02313405;0.98647303;1.01960408;0.99279219;1.01653573;0.99692857;1.01405589;0.99972569;1.01213138;1.00166241;1.01068558;1.00301950;1.00975338;1.00397651;1.01054033;1.00533114;1.02376373;1.01456645;1.09621313;0.99722525;1.13879221;0.94564432;1.09696191;1.10712830;1.12510850;1.25165000;1.21722236;1.28524738;1.25748468;1.30124899;1.27385229;1.28559396;1.30578088;1.28864415;1.31016181;1.27357076;1.32158860;1.27390794;1.32303231;1.26812960;1.32303234;1.27390793;1.32158860;1.27357078;1.31016179;1.28864418;1.30578086;1.28559399;1.27385225;1.30124902;1.25748468;1.28524737;1.21722236;1.25165000;1.12510850;1.10712830;1.09696191;0.94564432;1.13879221;0.99722525;1.09621313;1.01456645;1.02376373;1.00533114;1.01054033;1.00397651;1.00975338;1.00301950;1.01068558;1.00166241;1.01213138;0.99972569;1.01405589;0.99692857;1.01653573;0.99279219;1.01960408;0.98647303;1.02313405;0.97640205;1.02660766;0.95946498;1.02863205;0.92892464;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
22.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946498;1.02660766;0.97640205;1.02313405;0.98647303;1.01960408;0.99279219;1.01653574;0.99692855;1.01405599;0.99972555;1.01213270;1.00166130;1.01070089;1.00301475;1.00991305;1.00401206;1.01202102;1.00633638;1.03475808;1.01929640;1.12270956;0.97965461;1.12971729;0.97135573;1.09341819;1.16385575;1.14478070;1.26843969;1.24217358;1.29345335;1.26782599;1.29818666;1.29060585;1.27913332;1.31626800;1.28202909;1.32011191;1.26223327;1.33050068;1.26639551;1.33128918;1.25607212;1.33128922;1.26639549;1.33050071;1.26223329;1.32011189;1.28202913;1.31626798;1.27913338;1.29060580;1.29818669;1.26782599;1.29345334;1.24217359;1.26843969;1.14478070;1.16385575;1.09341819;0.97135573;1.12971729;0.97965461;1.12270956;1.01929640;1.03475808;1.00633638;1.01202102;1.00401206;1.00991305;1.00301475;1.01070089;1.00166130;1.01213270;0.99972555;1.01405599;0.99692855;1.01653574;0.99279219;1.01960408;0.98647303;1.02313405;0.97640205;1.02660766;0.95946498;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
23.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660766;0.97640205;1.02313405;0.98647303;1.01960408;0.99279219;1.01653575;0.99692853;1.01405621;0.99972530;1.01213536;1.00165958;1.01073053;1.00301113;1.01020960;1.00412913;1.01463270;1.00832738;1.05168194;1.02156987;1.14206350;0.96345993;1.11694159;1.01484220;1.09452987;1.21104619;1.17073516;1.27791007;1.26420745;1.29938101;1.27795520;1.29001873;1.30705647;1.27318106;1.32454639;1.27220768;1.32979704;1.25166613;1.33784226;1.25697373;1.33868072;1.24474918;1.33868075;1.25697370;1.33784231;1.25166614;1.32979702;1.27220772;1.32454636;1.27318112;1.30705643;1.29001875;1.27795521;1.29938099;1.26420746;1.27791007;1.17073516;1.21104619;1.09452987;1.01484220;1.11694159;0.96345993;1.14206350;1.02156987;1.05168194;1.00832738;1.01463270;1.00412913;1.01020961;1.00301113;1.01073053;1.00165958;1.01213536;0.99972530;1.01405621;0.99692853;1.01653575;0.99279219;1.01960408;0.98647303;1.02313405;0.97640205;1.02660766;0.95946498;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
23.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660766;0.97640205;1.02313405;0.98647303;1.01960409;0.99279218;1.01653579;0.99692848;1.01405665;0.99972486;1.01214064;1.00165716;1.01078701;1.00301445;1.01075151;1.00442802;1.01912936;1.01188734;1.07561735;1.01809669;1.15057271;0.95639988;1.10405742;1.07034632;1.10195284;1.24494537;1.20144060;1.28335603;1.28181443;1.30186643;1.28898364;1.27826293;1.32185167;1.26781525;1.33135468;1.25952876;1.33881555;1.24262573;1.34386884;1.24562733;1.34520935;1.23504374;1.34520935;1.24562732;1.34386888;1.24262575;1.33881554;1.25952879;1.33135466;1.26781529;1.32185167;1.27826292;1.28898366;1.30186642;1.28181443;1.28335603;1.20144060;1.24494537;1.10195285;1.07034632;1.10405742;0.95639988;1.15057271;1.01809669;1.07561735;1.01188734;1.01912936;1.00442802;1.01075151;1.00301445;1.01078701;1.00165716;1.01214064;0.99972486;1.01405665;0.99692848;1.01653579;0.99279218;1.01960409;0.98647303;1.02313405;0.97640205;1.02660766;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
24.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660766;0.97640205;1.02313405;0.98647303;1.01960409;0.99279217;1.01653586;0.99692838;1.01405756;0.99972415;1.01215096;1.00165435;1.01089302;1.00303897;1.01172540;1.00509889;1.02664463;1.01735179;1.10437330;1.00751675;1.14803406;0.96501781;1.09345294;1.12951568;1.11711793;1.26505115;1.23422272;1.28738250;1.29472721;1.29956180;1.30146276;1.26511849;1.33394380;1.26233469;1.33750929;1.24512343;1.34668861;1.23518188;1.34896130;1.23297498;1.35087552;1.22723144;1.35087547;1.23297501;1.34896130;1.23518192;1.34668861;1.24512344;1.33750930;1.26233468;1.33394386;1.26511843;1.30146280;1.29956179;1.29472720;1.28738250;1.23422272;1.26505114;1.11711793;1.12951569;1.09345294;0.96501781;1.14803406;1.00751675;1.10437330;1.01735179;1.02664463;1.00509889;1.01172540;1.00303897;1.01089302;1.00165435;1.01215096;0.99972415;1.01405756;0.99692838;1.01653586;0.99279217;1.01960409;0.98647303;1.02313405;0.97640205;1.02660766;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
24.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660766;0.97640205;1.02313405;0.98647303;1.01960410;0.99279215;1.01653601;0.99692821;1.01405937;0.99972307;1.01217081;1.00165245;1.01108894;1.00311633;1.01344494;1.00646874;1.03867260;1.02354901;1.13187551;0.99234897;1.13705685;0.99224461;1.08685625;1.18370199;1.14059920;1.27372948;1.26577770;1.29118451;1.30389642;1.29163538;1.31515000;1.25285515;1.34291103;1.25565801;1.34360933;1.23069577;1.35306084;1.22881792;1.35349052;1.22022246;1.35570091;1.22100064;1.35570082;1.22022256;1.35349046;1.22881797;1.35306087;1.23069574;1.34360940;1.25565794;1.34291114;1.25285505;1.31515006;1.29163536;1.30389641;1.29118451;1.26577770;1.27372947;1.14059920;1.18370199;1.08685625;0.99224461;1.13705685;0.99234897;1.13187550;1.02354901;1.03867260;1.00646874;1.01344494;1.00311633;1.01108894;1.00165245;1.01217081;0.99972307;1.01405937;0.99692821;1.01653601;0.99279215;1.01960410;0.98647303;1.02313405;0.97640205;1.02660766;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
25.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660767;0.97640205;1.02313405;0.98647302;1.01960413;0.99279212;1.01653632;0.99692793;1.01406294;0.99972158;1.01220842;1.00165526;1.01144562;1.00331145;1.01641972;1.00902887;1.05683924;1.02754404;1.15168293;0.97868297;1.12162453;1.03625779;1.08615345;1.22606772;1.17166488;1.27515737;1.29299466;1.29437257;1.31105559;1.27834059;1.32907980;1.24313571;1.34905620;1.24687492;1.34985395;1.21808035;1.35786058;1.22275539;1.35770916;1.20888588;1.35975501;1.21569746;1.35975491;1.20888603;1.35770906;1.22275542;1.35786064;1.21808033;1.34985405;1.24687488;1.34905634;1.24313560;1.32907985;1.27834059;1.31105557;1.29437259;1.29299465;1.27515738;1.17166486;1.22606773;1.08615345;1.03625779;1.12162452;0.97868297;1.15168293;1.02754404;1.05683924;1.00902887;1.01641972;1.00331145;1.01144562;1.00165526;1.01220842;0.99972158;1.01406294;0.99692793;1.01653632;0.99279212;1.01960413;0.98647302;1.02313405;0.97640205;1.02660767;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
25.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892464;1.02863205;0.95946497;1.02660767;0.97640204;1.02313405;0.98647302;1.01960417;0.99279206;1.01653693;0.99692747;1.01406986;0.99971991;1.01227863;1.00167193;1.01208503;1.00374901;1.02144520;1.01341707;1.08208050;1.02600691;1.16001740;0.97403973;1.10557981;1.09090399;1.09333847;1.25299793;1.20815247;1.27389457;1.31381559;1.29535382;1.31805313;1.26124029;1.34191180;1.23654147;1.35325085;1.23575058;1.35603401;1.20872491;1.36135150;1.21637573;1.36170975;1.20037887;1.36317302;1.21069626;1.36317296;1.20037900;1.36170968;1.21637571;1.36135161;1.20872499;1.35603413;1.23575063;1.35325097;1.23654141;1.34191183;1.26124031;1.31805310;1.29535383;1.31381557;1.27389460;1.20815243;1.25299795;1.09333847;1.09090399;1.10557981;0.97403973;1.16001740;1.02600691;1.08208050;1.01341707;1.02144520;1.00374901;1.01208503;1.00167193;1.01227863;0.99971991;1.01406986;0.99692747;1.01653693;0.99279206;1.01960417;0.98647302;1.02313405;0.97640204;1.02660767;0.95946497;1.02863205;0.92892464;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
26.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892464;1.02863205;0.95946498;1.02660766;0.97640204;1.02313406;0.98647301;1.01960427;0.99279195;1.01653815;0.99692679;1.01408310;0.99971893;1.01240783;1.00172265;1.01321311;1.00465438;1.02968901;1.01999700;1.11198175;1.01758476;1.15665641;0.98457504;1.09178191;1.14745412;1.10989952;1.26460974;1.24671372;1.27348515;1.32777260;1.29211425;1.32620108;1.24296587;1.35242599;1.23249659;1.35659504;1.22299861;1.36169193;1.20329510;1.36405482;1.20957715;1.36545823;1.19561496;1.36615440;1.20574893;1.36615441;1.19561500;1.36545825;1.20957706;1.36405497;1.20329530;1.36169189;1.22299878;1.35659512;1.23249664;1.35242595;1.24296593;1.32620105;1.29211427;1.32777257;1.27348520;1.24671366;1.26460975;1.10989952;1.14745411;1.09178191;0.98457504;1.15665641;1.01758476;1.11198175;1.01999700;1.02968901;1.00465438;1.01321310;1.00172265;1.01240783;0.99971893;1.01408310;0.99692679;1.01653815;0.99279195;1.01960427;0.98647301;1.02313406;0.97640204;1.02660767;0.95946498;1.02863205;0.92892464;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
26.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892464;1.02863205;0.95946498;1.02660766;0.97640204;1.02313408;0.98647298;1.01960448;0.99279176;1.01654055;0.99692587;1.01410804;0.99972112;1.01264221;1.00184893;1.01516944;1.00640013;1.04265047;1.02758319;1.14027186;1.00479294;1.14421684;1.01276977;1.08251451;1.19700636;1.13616773;1.26432464;1.28341710;1.27550858;1.33598688;1.28314313;1.33586832;1.22655264;1.35997174;1.22961765;1.36002959;1.21021391;1.36637504;1.20155480;1.36657344;1.20293061;1.36887838;1.19477584;1.36893609;1.20117813;1.36893619;1.19477574;1.36887850;1.20293051;1.36657364;1.20155508;1.36637467;1.21021411;1.36002962;1.22961786;1.35997160;1.22655274;1.33586827;1.28314313;1.33598685;1.27550862;1.28341706;1.26432462;1.13616774;1.19700635;1.08251450;1.01276976;1.14421684;1.00479294;1.14027186;1.02758319;1.04265047;1.00640012;1.01516944;1.00184893;1.01264221;0.99972111;1.01410804;0.99692587;1.01654055;0.99279176;1.01960448;0.98647298;1.02313408;0.97640204;1.02660766;0.95946498;1.02863205;0.92892464;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
27.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946498;1.02660767;0.97640204;1.02313411;0.98647294;1.01960490;0.99279147;1.01654516;0.99692487;1.01415441;0.99973235;1.01306130;1.00213146;1.01849527;1.00952816;1.06190225;1.03320001;1.16040303;0.99360838;1.12673028;1.05638241;1.08011733;1.23271723;1.17093174;1.25763657;1.31464156;1.27935281;1.34065880;1.26821441;1.34644722;1.21456756;1.36469390;1.22634321;1.36404686;1.19947534;1.36987696;1.20256748;1.36939247;1.19757708;1.37194488;1.19733715;1.37174870;1.19784091;1.37174886;1.19733693;1.37194505;1.19757704;1.36939270;1.20256768;1.36987634;1.19947527;1.36404684;1.22634361;1.36469370;1.21456768;1.34644717;1.26821438;1.34065877;1.27935281;1.31464155;1.25763650;1.17093175;1.23271722;1.08011732;1.05638240;1.12673027;0.99360837;1.16040303;1.03320001;1.06190225;1.00952816;1.01849527;1.00213146;1.01306130;0.99973235;1.01415441;0.99692487;1.01654516;0.99279147;1.01960490;0.98647294;1.02313411;0.97640204;1.02660767;0.95946498;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
27.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660767;0.97640203;1.02313418;0.98647286;1.01960572;0.99279103;1.01655394;0.99692438;1.01423940;0.99976550;1.01379974;1.00271853;1.02401854;1.01471989;1.08824115;1.03349570;1.16857217;0.99126566;1.10821412;1.10893054;1.08683620;1.25130719;1.21144957;1.25039609;1.33802077;1.28272265;1.34426234;1.24877595;1.35668857;1.20835464;1.36745313;1.22160686;1.36860177;1.19274987;1.37236996;1.20513112;1.37273860;1.19490126;1.37474501;1.20233510;1.37477215;1.19687866;1.37477233;1.20233484;1.37474517;1.19490139;1.37273884;1.20513102;1.37236950;1.19274939;1.36860163;1.22160744;1.36745300;1.20835474;1.35668854;1.24877591;1.34426232;1.28272260;1.33802084;1.25039596;1.21144960;1.25130717;1.08683619;1.10893053;1.10821412;0.99126566;1.16857217;1.03349570;1.08824115;1.01471989;1.02401854;1.00271852;1.01379974;0.99976550;1.01423940;0.99692438;1.01655394;0.99279103;1.01960572;0.98647286;1.02313418;0.97640203;1.02660767;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
28.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660768;0.97640201;1.02313432;0.98647274;1.01960731;0.99279046;1.01657042;0.99692601;1.01439309;0.99984698;1.01508098;1.00386822;1.03292877;1.02235869;1.11906024;1.02713138;1.16457142;1.00347784;1.09189290;1.16148347;1.10415396;1.25360783;1.25384503;1.24708601;1.35303972;1.28266135;1.34873752;1.22779007;1.36526834;1.20770032;1.36948525;1.21531899;1.37324547;1.19130979;1.37437824;1.20827047;1.37655707;1.19610012;1.37749020;1.20876089;1.37811185;1.19934882;1.37811195;1.20876071;1.37749029;1.19610042;1.37655724;1.20826996;1.37437819;1.19130900;1.37324496;1.21531961;1.36948533;1.20770035;1.36526832;1.22779004;1.34873750;1.28266123;1.35303987;1.24708583;1.25384506;1.25360781;1.10415395;1.16148346;1.09189289;1.00347783;1.16457141;1.02713138;1.11906024;1.02235868;1.03292877;1.00386822;1.01508098;0.99984698;1.01439309;0.99692601;1.01657042;0.99279046;1.01960731;0.98647274;1.02313432;0.97640201;1.02660768;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
28.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863205;0.95946497;1.02660771;0.97640198;1.02313459;0.98647255;1.01961037;0.99278985;1.01660092;0.99693355;1.01466723;1.00002842;1.01726723;1.00599378;1.04671814;1.03124624;1.14793789;1.01660936;1.15103764;1.03222636;1.08048544;1.20510974;1.13213280;1.24409971;1.29380431;1.24962300;1.36101809;1.27673664;1.35494946;1.20902873;1.37135940;1.21105097;1.37194459;1.20849436;1.37741464;1.19537656;1.37660454;1.21160097;1.38060870;1.20179837;1.38047602;1.21592536;1.38180592;1.20587238;1.38180588;1.21592537;1.38047605;1.20179877;1.38060871;1.21160038;1.37660485;1.19537588;1.37741361;1.20849472;1.37194504;1.21105092;1.37135941;1.20902874;1.35494942;1.27673647;1.36101830;1.24962279;1.29380435;1.24409968;1.13213280;1.20510973;1.08048543;1.03222635;1.15103763;1.01660935;1.14793789;1.03124624;1.04671814;1.00599378;1.01726722;1.00002842;1.01466722;0.99693355;1.01660092;0.99278985;1.01961037;0.98647255;1.02313459;0.97640198;1.02660771;0.95946497;1.02863205;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
29.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863206;0.95946496;1.02660775;0.97640193;1.02313513;0.98647227;1.01961615;0.99278962;1.01665664;0.99695520;1.01514957;1.00040607;1.02092577;1.00968017;1.06689995;1.03837771;1.16826600;1.00777501;1.13203755;1.07483796;1.07666963;1.23316308;1.16910186;1.22955005;1.32749725;1.25706390;1.36451764;1.26403840;1.36257598;1.19602433;1.37497769;1.21617866;1.37551271;1.20298437;1.38074747;1.20412238;1.37968323;1.21544133;1.38463889;1.21185017;1.38400821;1.22366173;1.38585960;1.21642410;1.38585936;1.22366194;1.38400823;1.21185042;1.38463873;1.21544100;1.37968330;1.20412206;1.38074621;1.20298393;1.37551361;1.21617858;1.37497774;1.19602435;1.36257592;1.26403817;1.36451785;1.25706370;1.32749726;1.22955002;1.16910186;1.23316306;1.07666962;1.07483795;1.13203754;1.00777500;1.16826600;1.03837771;1.06689995;1.00968017;1.02092577;1.00040607;1.01514957;0.99695520;1.01665664;0.99278962;1.01961615;0.98647227;1.02313513;0.97640193;1.02660775;0.95946496;1.02863206;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
29.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803279;1.02594028;0.92892464;1.02863206;0.95946495;1.02660784;0.97640185;1.02313618;0.98647191;1.01962697;0.99279081;1.01675711;0.99700781;1.01598633;1.00115081;1.02690880;1.01564401;1.09414113;1.04039153;1.17625532;1.00755845;1.11171483;1.12455768;1.08284861;1.24283031;1.21181645;1.21706210;1.35252901;1.26625253;1.36642790;1.24571073;1.37043778;1.19103514;1.37697286;1.22102244;1.38021968;1.20090859;1.38329490;1.21601442;1.38395895;1.22065493;1.38853502;1.22539514;1.38831699;1.23230682;1.39028676;1.23033267;1.39028629;1.23230717;1.38831709;1.22539493;1.38853490;1.22065497;1.38395794;1.21601416;1.38329449;1.20090675;1.38022091;1.22102237;1.37697297;1.19103512;1.37043774;1.24571047;1.36642804;1.26625239;1.35252896;1.21706207;1.21181645;1.24283029;1.08284860;1.12455767;1.11171482;1.00755844;1.17625531;1.04039152;1.09414113;1.01564401;1.02690880;1.00115081;1.01598633;0.99700781;1.01675711;0.99279081;1.01962697;0.98647191;1.02313618;0.97640185;1.02660784;0.95946495;1.02863206;0.92892464;1.02594028;0.86803279;1.01153320;0.72152950;0.97553816;-0.00000000
30.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892463;1.02863207;0.95946493;1.02660802;0.97640173;1.02313819;0.98647155;1.01964692;0.99279586;1.01693595;0.99712428;1.01741646;1.00255100;1.03641750;1.02428333;1.12567009;1.03596407;1.17174197;1.02121842;1.09356472;1.17238015;1.10044145;1.23568909;1.25601980;1.21205213;1.36852437;1.27310793;1.36905899;1.22485655;1.37713349;1.19441490;1.37868686;1.22439947;1.38553686;1.20398184;1.38554759;1.22935600;1.38938070;1.22829852;1.39240746;1.24114121;1.39349145;1.24249393;1.39513066;1.24648614;1.39513033;1.24249415;1.39349167;1.24114019;1.39240794;1.22829835;1.38937893;1.22935444;1.38554918;1.20397844;1.38553799;1.22439948;1.37868708;1.19441478;1.37713348;1.22485631;1.36905897;1.27310793;1.36852424;1.21205212;1.25601978;1.23568907;1.10044143;1.17238013;1.09356470;1.02121841;1.17174196;1.03596406;1.12567009;1.02428333;1.03641750;1.00255100;1.01741646;0.99712427;1.01693595;0.99279586;1.01964692;0.98647155;1.02313818;0.97640173;1.02660802;0.95946493;1.02863207;0.92892463;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
30.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594028;0.92892463;1.02863210;0.95946490;1.02660837;0.97640155;1.02314196;0.98647145;1.01968327;0.99281006;1.01725016;0.99736643;1.01982131;1.00505620;1.05092754;1.03439034;1.15495116;1.02757568;1.15740206;1.05023421;1.08062172;1.20950431;1.12922837;1.21721618;1.29724004;1.21678795;1.37705031;1.27409211;1.37352969;1.20580689;1.38172411;1.20463274;1.38143389;1.22636270;1.39069101;1.21297037;1.38827797;1.24281297;1.39555839;1.23921452;1.39656467;1.25775947;1.39945862;1.25485152;1.40046137;1.26366042;1.40046152;1.25485137;1.39945887;1.25775790;1.39656624;1.23921287;1.39555751;1.24280853;1.38828170;1.21296613;1.39069148;1.22636275;1.38143425;1.20463255;1.38172413;1.20580671;1.37352946;1.27409227;1.37705008;1.21678797;1.29724000;1.21721615;1.12922834;1.20950428;1.08062170;1.05023419;1.15740205;1.02757567;1.15495115;1.03439033;1.05092754;1.00505620;1.01982131;0.99736643;1.01725016;0.99281006;1.01968327;0.98647145;1.02314196;0.97640155;1.02660837;0.95946490;1.02863210;0.92892463;1.02594028;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
31.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594029;0.92892462;1.02863216;0.95946485;1.02660905;0.97640132;1.02314900;0.98647231;1.01974866;0.99284414;1.01779503;0.99784583;1.02378885;1.00928857;1.07189007;1.04294136;1.17534979;1.02093079;1.13734190;1.09151700;1.07578822;1.22962245;1.16711185;1.19533796;1.33171302;1.22999171;1.38093030;1.26742161;1.37962160;1.19294168;1.38418491;1.21891457;1.38601282;1.22811531;1.39506349;1.22746462;1.39226207;1.25574553;1.40195533;1.25370673;1.40140525;1.27424484;1.40601931;1.26972241;1.40635512;1.28084501;1.40635585;1.26972182;1.40601934;1.27424336;1.40140774;1.25370252;1.40195657;1.25573722;1.39226702;1.22746112;1.39506275;1.22811531;1.38601332;1.21891427;1.38418500;1.19294156;1.37962121;1.26742189;1.38092998;1.22999174;1.33171296;1.19533794;1.16711181;1.22962241;1.07578819;1.09151697;1.13734188;1.02093078;1.17534979;1.04294135;1.07189007;1.00928856;1.02378885;0.99784583;1.01779503;0.99284414;1.01974866;0.98647231;1.02314901;0.97640132;1.02660905;0.95946485;1.02863216;0.92892462;1.02594029;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
31.500;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594030;0.92892460;1.02863228;0.95946476;1.02661035;0.97640111;1.02316196;0.98647571;1.01986485;0.99291914;1.01872706;0.99875495;1.03018809;1.01599442;1.09985196;1.04657265;1.18311886;1.02265588;1.11580437;1.13809015;1.08153500;1.23046592;1.21041989;1.17831211;1.35728282;1.24760086;1.38324819;1.25372114;1.38612320;1.18942983;1.38544791;1.23422371;1.39244210;1.23154600;1.39850264;1.24603676;1.39799218;1.26825776;1.40813104;1.27140183;1.40727340;1.29011970;1.41293140;1.28699427;1.41286787;1.29745626;1.41286891;1.28699347;1.41293103;1.29011912;1.40727586;1.27139537;1.40813390;1.26824667;1.39799581;1.24603583;1.39850056;1.23154573;1.39244266;1.23422342;1.38544814;1.18942977;1.38612279;1.25372142;1.38324787;1.24760087;1.35728273;1.17831210;1.21041985;1.23046589;1.08153497;1.13809012;1.11580435;1.02265587;1.18311885;1.04657264;1.09985196;1.01599441;1.03018808;0.99875494;1.01872706;0.99291914;1.01986485;0.98647571;1.02316196;0.97640111;1.02661035;0.95946476;1.02863228;0.92892460;1.02594030;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
32.000;-0.00000000;0.97553816;0.72152950;1.01153320;0.86803278;1.02594031;0.92892458;1.02863250;0.95946465;1.02661278;0.97640108;1.02318550;0.98648507;1.02006876;0.99307467;1.02029852;1.00041032;1.04022331;1.02558498;1.13189989;1.04397349;1.17816333;1.03757019;1.09648184;1.18096275;1.09916565;1.21434643;1.25463489;1.17245876;1.37391084;1.26432308;1.38639674;1.23597482;1.39152746;1.19632722;1.38703869;1.24820350;1.40001128;1.23856297;1.40142889;1.26670746;1.40549089;1.28099499;1.41393157;1.29133194;1.41433399;1.30543319;1.42000833;1.30608578;1.42001680;1.31338328;1.42001761;1.30608515;1.42000768;1.30543392;1.41433499;1.29132519;1.41393388;1.28098451;1.40549004;1.26671015;1.40142602;1.23856224;1.40001167;1.24820321;1.38703905;1.19632722;1.39152717;1.23597495;1.38639651;1.26432305;1.37391073;1.17245877;1.25463484;1.21434639;1.09916561;1.18096272;1.09648182;1.03757017;1.17816333;1.04397349;1.13189989;1.02558497;1.04022330;1.00041032;1.02029852;0.99307466;1.02006876;0.98648507;1.02318550;0.97640108;1.02661278;0.95946465;1.02863250;0.92892458;1.02594031;0.86803278;1.01153320;0.72152950;0.97553816;-0.00000000
32.500;-0.00000000;0.97553816;0.72152949;1.01153320;0.86803277;1.02594035;0.92892455;1.02863294;0.95946451;1.02661731;0.97640170;1.02322777;0.98650730;1.02042217;0.99338285;1.02290636;1.00329458;1.05534675;1.03684896;1.16141115;1.03759336;1.16322147;1.06667632;1.08262406;1.21157289;1.12817119;1.18763269;1.29529678;1.18043854;1.38349236;1.27539213;1.39145838;1.21878580;1.39481259;1.21236800;1.39047683;1.25977615;1.40761680;1.25045134;1.40470079;1.28753371;1.41429851;1.29479744;1.41955163;1.31220061;1.42251000;1.32058859;1.42719062;1.32608090;1.42777131;1.32887575;1.42777138;1.32608067;1.42719009;1.32059025;1.42250799;1.31219570;1.41954986;1.29479243;1.41429111;1.28753940;1.40469830;1.25045022;1.40761659;1.25977617;1.39047718;1.21236819;1.39481253;1.21878569;1.39145832;1.27539206;1.38349223;1.18043858;1.29529674;1.18763267;1.12817115;1.21157287;1.08262403;1.06667630;1.16322146;1.03759335;1.16141115;1.03684896;1.05534675;1.00329458;1.02290636;0.99338285;1.02042217;0.98650730;1.02322777;0.97640170;1.02661731;0.95946451;1.02863294;0.92892455;1.02594035;0.86803277;1.01153320;0.72152949;0.97553816;-0.00000000
