11.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201212;0.68201233;0.68201220;0.68201231;0.68201210;0.68201317;0.68200831;0.68203805;0.68191521;0.68264227;0.68003833;0.69435215;0.64822722;0.77243575;0.61725160;0.81562813;0.69281817;0.81515980;0.69459292;0.82322580;0.70445719;0.82008396;0.70203345;0.82008396;0.70445719;0.82322580;0.69459292;0.81515980;0.69281817;0.81562813;0.61725160;0.77243575;0.64822722;0.69435215;0.68003833;0.68264227;0.68191521;0.68203805;0.68200831;0.68201317;0.68201210;0.68201231;0.68201220;0.68201233;0.68201212;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
11.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201212;0.68201233;0.68201219;0.68201236;0.68201187;0.68201466;0.68200249;0.68207600;0.68179038;0.68344941;0.67791105;0.70758667;0.62887088;0.79367796;0.63937318;0.81593033;0.70368345;0.81925435;0.69774081;0.82285226;0.70944380;0.82092303;0.70335467;0.82092303;0.70944380;0.82285226;0.69774081;0.81925435;0.70368345;0.81593033;0.63937318;0.79367796;0.62887088;0.70758667;0.67791105;0.68344941;0.68179038;0.68207600;0.68200249;0.68201466;0.68201187;0.68201236;0.68201219;0.68201233;0.68201212;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
12.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201212;0.68201233;0.68201217;0.68201250;0.68201129;0.68201842;0.68198888;0.68216465;0.68152429;0.68518806;0.67352162;0.72843446;0.61371381;0.81040266;0.66717059;0.81412260;0.70777777;0.82305021;0.70156804;0.82198365;0.71124814;0.82233775;0.70507703;0.82233775;0.71124814;0.82198365;0.70156804;0.82305021;0.70777777;0.81412260;0.66717059;0.81040266;0.61371381;0.72843446;0.67352162;0.68518806;0.68152429;0.68216465;0.68198888;0.68201842;0.68201129;0.68201250;0.68201217;0.68201233;0.68201212;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
12.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201212;0.68201235;0.68201211;0.68201286;0.68200989;0.68202757;0.68195814;0.68236537;0.68097291;0.68872962;0.66399210;0.75333139;0.61069831;0.82066280;0.69285964;0.81284945;0.70720652;0.82581610;0.70597783;0.82147386;0.71037634;0.82426719;0.70742146;0.82426719;0.71037634;0.82147386;0.70597783;0.82581610;0.70720652;0.81284945;0.69285964;0.82066280;0.61069831;0.75333139;0.66399210;0.68872962;0.68097291;0.68236537;0.68195814;0.68202757;0.68200989;0.68201286;0.68201211;0.68201235;0.68201212;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
13.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201211;0.68201238;0.68201198;0.68201376;0.68200659;0.68204917;0.68189098;0.68280434;0.67985376;0.69582396;0.64798481;0.77814365;0.62351434;0.82363250;0.71089434;0.81388759;0.70481012;0.82725672;0.71022186;0.82210274;0.70825075;0.82655311;0.71008204;0.82655311;0.70825075;0.82210274;0.71022186;0.82725672;0.70481012;0.81388759;0.71089434;0.82363250;0.62351434;0.77814365;0.64798481;0.69582396;0.67985376;0.68280434;0.68189098;0.68204917;0.68200659;0.68201376;0.68201198;0.68201238;0.68201211;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
13.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201246;0.68201210;0.68201247;0.68201164;0.68201597;0.68199901;0.68209865;0.68174879;0.68373887;0.67768685;0.70969505;0.62919181;0.80019068;0.64906335;0.82065711;0.71916798;0.81759675;0.70314398;0.82762991;0.71330256;0.82434615;0.70664398;0.82909420;0.71247435;0.82909420;0.70664398;0.82434615;0.71330256;0.82762991;0.70314398;0.81759675;0.71916798;0.82065711;0.64906335;0.80019068;0.62919181;0.70969505;0.67768685;0.68373887;0.68174879;0.68209865;0.68199901;0.68201597;0.68201164;0.68201247;0.68201210;0.68201246;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
14.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201247;0.68201207;0.68201269;0.68201083;0.68202124;0.68198219;0.68220894;0.68145837;0.68567715;0.67330495;0.73121202;0.61520451;0.81718486;0.67932701;0.81500659;0.71876467;0.82307143;0.70373956;0.82763125;0.71451032;0.82819184;0.70694541;0.83189844;0.71409429;0.83189844;0.70694541;0.82819184;0.71451032;0.82763125;0.70373956;0.82307143;0.71876467;0.81500659;0.67932701;0.81718486;0.61520451;0.73121202;0.67330495;0.68567715;0.68145837;0.68220894;0.68198219;0.68202124;0.68201083;0.68201269;0.68201207;0.68201247;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
14.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201190;0.68201249;0.68201198;0.68201322;0.68200897;0.68203343;0.68194592;0.68244827;0.68087827;0.68950685;0.66387690;0.75674202;0.61402777;0.82674724;0.70568499;0.81055925;0.71297933;0.82880403;0.70683473;0.82813899;0.71391291;0.83311170;0.70963172;0.83501751;0.71484572;0.83501751;0.70963172;0.83311170;0.71391291;0.82813899;0.70683473;0.82880403;0.71297933;0.81055925;0.70568499;0.82674724;0.61402777;0.75674202;0.66387690;0.68950685;0.68087827;0.68244827;0.68194592;0.68203343;0.68200897;0.68201322;0.68201198;0.68201249;0.68201190;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
15.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201282;0.68201189;0.68201255;0.68201179;0.68201451;0.68200477;0.68206096;0.68186994;0.68295247;0.67973483;0.69697600;0.64813591;0.78211000;0.62906546;0.82787286;0.72231649;0.81021707;0.70604114;0.83346751;0.71157332;0.82990617;0.71249908;0.83824912;0.71419076;0.83844011;0.71518163;0.83844011;0.71419076;0.83824912;0.71249908;0.82990617;0.71157332;0.83346751;0.70604114;0.81021707;0.72231649;0.82787286;0.62906546;0.78211000;0.64813591;0.69697600;0.67973483;0.68295247;0.68186994;0.68206096;0.68200477;0.68201451;0.68201179;0.68201255;0.68201189;0.68201282;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
15.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201283;0.68201187;0.68201268;0.68201133;0.68201752;0.68199557;0.68212151;0.68171503;0.68399071;0.67756570;0.71127316;0.62988868;0.80451216;0.65657527;0.82216458;0.72742789;0.81487918;0.70169814;0.83645184;0.71652035;0.83329618;0.71182295;0.84276522;0.71947824;0.84204162;0.71596912;0.84204162;0.71947824;0.84276522;0.71182295;0.83329618;0.71652035;0.83645184;0.70169814;0.81487918;0.72742789;0.82216458;0.65657527;0.80451216;0.62988868;0.71127316;0.67756570;0.68399071;0.68171503;0.68212151;0.68199557;0.68201752;0.68201133;0.68201268;0.68201187;0.68201283;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
16.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201132;0.68201284;0.68201182;0.68201299;0.68201028;0.68202437;0.68197593;0.68225152;0.68140870;0.68608270;0.67322971;0.73320684;0.61683532;0.82139099;0.68782596;0.81362539;0.72288795;0.82336217;0.70205256;0.83799733;0.72030595;0.83815326;0.71329872;0.84618332;0.72427857;0.84562778;0.71810447;0.84562778;0.72427857;0.84618332;0.71329872;0.83815326;0.72030595;0.83799733;0.70205256;0.82336217;0.72288795;0.81362539;0.68782596;0.82139099;0.61683532;0.73320684;0.67322971;0.68608270;0.68140870;0.68225152;0.68197593;0.68202437;0.68201028;0.68201299;0.68201182;0.68201284;0.68201132;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
16.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201378;0.68201131;0.68201287;0.68201171;0.68201373;0.68200796;0.68203962;0.68193510;0.68252427;0.68081313;0.69012165;0.66392847;0.75909626;0.61693768;0.83012692;0.71376065;0.80712798;0.71307040;0.83317621;0.70712374;0.83896809;0.72225429;0.84384039;0.71750278;0.84855907;0.72780809;0.84902889;0.72204112;0.84902889;0.72780809;0.84855907;0.71750278;0.84384039;0.72225429;0.83896809;0.70712374;0.83317621;0.71307040;0.80712798;0.71376065;0.83012692;0.61693768;0.75909626;0.66392847;0.69012165;0.68081313;0.68252427;0.68193510;0.68203962;0.68200796;0.68201373;0.68201171;0.68201287;0.68201131;0.68201378;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
17.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201379;0.68201130;0.68201295;0.68201145;0.68201544;0.68200293;0.68207282;0.68185237;0.68308211;0.67966293;0.69784615;0.64844038;0.78472983;0.63332533;0.82967360;0.72855685;0.80641523;0.70336643;0.84171965;0.71523524;0.84041259;0.72271177;0.84943044;0.72386795;0.85039406;0.72997810;0.85216718;0.72748054;0.85216718;0.72997810;0.85039406;0.72386795;0.84943044;0.72271177;0.84041259;0.71523524;0.84171965;0.70336643;0.80641523;0.72855685;0.82967360;0.63332533;0.78472983;0.64844038;0.69784615;0.67966293;0.68308211;0.68185237;0.68207282;0.68200293;0.68201544;0.68201145;0.68201295;0.68201130;0.68201379;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
17.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201380;0.68201127;0.68201313;0.68201087;0.68201927;0.68199228;0.68214347;0.68168853;0.68420123;0.67750963;0.71241256;0.63063498;0.80720389;0.66179687;0.82189241;0.73082468;0.81268376;0.69842256;0.84731221;0.72390989;0.84310350;0.72287833;0.85401898;0.73094076;0.85234810;0.73134880;0.85505749;0.73343244;0.85505749;0.73134880;0.85234810;0.73094076;0.85401898;0.72287833;0.84310350;0.72390989;0.84731221;0.69842256;0.81268376;0.73082468;0.82189241;0.66179687;0.80720389;0.63063498;0.71241256;0.67750963;0.68420123;0.68168853;0.68214347;0.68199228;0.68201927;0.68201087;0.68201313;0.68201127;0.68201380;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
18.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200975;0.68201382;0.68201121;0.68201355;0.68200958;0.68202770;0.68197025;0.68229063;0.68137244;0.68640659;0.67323008;0.73458466;0.61824791;0.82378912;0.69319587;0.81135855;0.72311986;0.82434348;0.70056383;0.84968521;0.73084440;0.84724330;0.72421768;0.85707763;0.73705314;0.85491096;0.73282195;0.85776762;0.73865293;0.85776762;0.73282195;0.85491096;0.73705314;0.85707763;0.72421768;0.84724330;0.73084440;0.84968521;0.70056383;0.82434348;0.72311986;0.81135855;0.69319587;0.82378912;0.61824791;0.73458466;0.67323008;0.68640659;0.68137244;0.68229063;0.68197025;0.68202770;0.68200958;0.68201355;0.68201121;0.68201382;0.68200975;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
18.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200552;0.68201639;0.68200974;0.68201386;0.68201106;0.68201452;0.68200683;0.68204588;0.68192580;0.68259109;0.68076984;0.69059075;0.66404627;0.76064916;0.61916292;0.83174629;0.71827763;0.80366189;0.71065684;0.83793970;0.70920415;0.84986775;0.73471529;0.85242966;0.72771437;0.85870201;0.74106054;0.85820553;0.73520964;0.86038938;0.74223353;0.86038938;0.73520964;0.85820553;0.74106054;0.85870201;0.72771437;0.85242966;0.73471529;0.84986775;0.70920415;0.83793970;0.71065684;0.80366189;0.71827763;0.83174629;0.61916292;0.76064916;0.66404627;0.69059075;0.68076984;0.68259109;0.68192580;0.68204588;0.68200683;0.68201452;0.68201106;0.68201386;0.68200974;0.68201639;0.68200552;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
19.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200551;0.68201640;0.68200972;0.68201397;0.68201074;0.68201665;0.68200104;0.68208427;0.68183804;0.68319122;0.67962204;0.69848021;0.64876214;0.78636661;0.63628864;0.83004881;0.73133886;0.80309464;0.69966042;0.84973429;0.72150316;0.84961083;0.73560826;0.85784591;0.73334658;0.85961019;0.74280718;0.86200304;0.73885152;0.86303812;0.74403433;0.86303812;0.73885152;0.86200304;0.74280718;0.85961019;0.73334658;0.85784591;0.73560826;0.84961083;0.72150316;0.84973429;0.69966042;0.80309464;0.73133886;0.83004881;0.63628864;0.78636661;0.64876214;0.69848021;0.67962204;0.68319122;0.68183804;0.68208427;0.68200104;0.68201665;0.68201074;0.68201397;0.68200972;0.68201640;0.68200551;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
19.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200551;0.68201641;0.68200969;0.68201421;0.68201003;0.68202130;0.68198912;0.68216375;0.68166819;0.68437081;0.67749039;0.71320488;0.63127686;0.80876344;0.66512181;0.82077109;0.73136828;0.81095629;0.69532699;0.85716402;0.73376955;0.85059994;0.73487800;0.86258676;0.74005711;0.86084672;0.74313031;0.86590135;0.74344846;0.86585392;0.74474625;0.86585392;0.74344846;0.86590135;0.74313031;0.86084672;0.74005711;0.86258676;0.73487800;0.85059994;0.73376955;0.85716402;0.69532699;0.81095629;0.73136828;0.82077109;0.66512181;0.80876344;0.63127686;0.71320488;0.67749039;0.68437081;0.68166819;0.68216375;0.68198912;0.68202130;0.68201003;0.68201421;0.68200969;0.68201641;0.68200551;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
20.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200551;0.68201643;0.68200960;0.68201474;0.68200852;0.68203124;0.68196513;0.68232523;0.68134647;0.68665618;0.67326301;0.73549719;0.61932621;0.82500923;0.69627091;0.80889433;0.72145422;0.82523792;0.69994218;0.85962558;0.74285908;0.85377107;0.73449665;0.86602330;0.74625223;0.86330231;0.74342285;0.86954230;0.74821373;0.86896880;0.74554626;0.86896880;0.74821373;0.86954230;0.74342285;0.86330231;0.74625223;0.86602330;0.73449665;0.85377107;0.74285908;0.85962558;0.69994218;0.82523792;0.72145422;0.80889433;0.69627091;0.82500923;0.61932621;0.73549719;0.67326301;0.68665618;0.68134647;0.68232523;0.68196513;0.68203124;0.68200852;0.68201474;0.68200960;0.68201643;0.68200551;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
20.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202344;0.68200550;0.68201649;0.68200942;0.68201593;0.68200537;0.68205209;0.68191786;0.68264773;0.68074165;0.69093619;0.66417315;0.76162328;0.62071578;0.83230989;0.72043405;0.80048581;0.70740226;0.84171191;0.71220650;0.85846112;0.74715348;0.85901150;0.73616269;0.86808561;0.75059004;0.86728675;0.74497394;0.87275930;0.75228056;0.87243803;0.74751489;0.87243803;0.75228056;0.87275930;0.74497394;0.86728675;0.75059004;0.86808561;0.73616269;0.85901150;0.74715348;0.85846112;0.71220650;0.84171191;0.70740226;0.80048581;0.72043405;0.83230989;0.62071578;0.76162328;0.66417315;0.69093619;0.68074165;0.68264773;0.68191786;0.68205209;0.68200537;0.68201593;0.68200942;0.68201649;0.68200550;0.68202344;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
21.000;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204251;0.68199410;0.68202345;0.68200548;0.68201663;0.68200903;0.68201849;0.68199890;0.68209504;0.68182647;0.68327985;0.67959995;0.69892561;0.64903733;0.78732489;0.63819345;0.82967323;0.73205303;0.80017118;0.69596662;0.85582038;0.72816895;0.85625750;0.74699596;0.86533313;0.74055093;0.86932902;0.75265022;0.87239061;0.74840678;0.87561206;0.75516420;0.87617857;0.75112252;0.87617857;0.75516420;0.87561206;0.74840678;0.87239061;0.75265022;0.86932902;0.74055093;0.86533313;0.74699596;0.85625750;0.72816895;0.85582038;0.69596662;0.80017118;0.73205303;0.82967323;0.63819345;0.78732489;0.64903733;0.69892561;0.67959995;0.68327985;0.68182647;0.68209504;0.68199890;0.68201849;0.68200903;0.68201663;0.68200548;0.68202345;0.68199410;0.68204251;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
21.500;-0.00000000;0.78483426;0.59014383;0.71812570;0.65748676;0.69490096;0.67414396;0.68663821;0.67928065;0.68368487;0.68102966;0.68262135;0.68165297;0.68223533;0.68187986;0.68209430;0.68196328;0.68204252;0.68199409;0.68202346;0.68200543;0.68201693;0.68200820;0.68202392;0.68198592;0.68218192;0.68165265;0.68450276;0.67748911;0.71373421;0.63176563;0.80958362;0.66706787;0.81932640;0.73041934;0.80925962;0.69262557;0.86441611;0.74310280;0.85571923;0.74441721;0.87137622;0.74703669;0.87071702;0.75313686;0.87771193;0.75346041;0.87832389;0.75703891;0.87997376;0.75605200;0.87997376;0.75703891;0.87832389;0.75346041;0.87771193;0.75313686;0.87071702;0.74703669;0.87137623;0.74441721;0.85571923;0.74310279;0.86441611;0.69262557;0.80925962;0.73041934;0.81932640;0.66706787;0.80958362;0.63176563;0.71373421;0.67748911;0.68450276;0.68165265;0.68218192;0.68198592;0.68202392;0.68200820;0.68201693;0.68200543;0.68202346;0.68199409;0.68204252;0.68196328;0.68209430;0.68187986;0.68223533;0.68165297;0.68262135;0.68102966;0.68368487;0.67928065;0.68663821;0.67414396;0.69490096;0.65748676;0.71812570;0.59014383;0.78483426;-0.00000000
