22.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436667;0.88808039;0.90102103;0.89094442;0.89888015;0.89263965;0.89753356;0.89366676;0.89669496;0.89429669;0.89618273;0.89467768;0.89596395;0.89485104;0.89692712;0.89477180;0.90812500;0.89507968;0.97996820;0.85427702;1.07691829;0.88954820;1.18037715;1.16846309;1.32250418;1.33636254;1.47808059;1.42969721;1.55529050;1.51477802;1.61978831;1.55882878;1.67704911;1.61101188;1.70684629;1.62735349;1.73380867;1.65102446;1.74318943;1.64849247;1.74318942;1.65102445;1.73380868;1.62735348;1.70684628;1.61101189;1.67704911;1.55882878;1.61978831;1.51477802;1.55529050;1.42969721;1.47808059;1.33636254;1.32250418;1.16846309;1.18037715;0.88954820;1.07691829;0.85427702;0.97996820;0.89507968;0.90812500;0.89477180;0.89692712;0.89485104;0.89596395;0.89467768;0.89618273;0.89429669;0.89669496;0.89366676;0.89753356;0.89263965;0.89888015;0.89094442;0.90102103;0.88808039;0.90436667;0.88305370;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
22.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436667;0.88808039;0.90102103;0.89094442;0.89888015;0.89263965;0.89753361;0.89366667;0.89669568;0.89429577;0.89619198;0.89466996;0.89607156;0.89481134;0.89804301;0.89483745;0.91755956;0.89336847;1.01090351;0.84071527;1.10050945;0.95499899;1.21631230;1.23914332;1.37304976;1.37239562;1.52300220;1.47271626;1.58797643;1.54641354;1.65860382;1.59226221;1.70792215;1.64012751;1.73990456;1.65491191;1.76434167;1.67868991;1.77402446;1.67458935;1.77402444;1.67868992;1.76434165;1.65491192;1.73990454;1.64012752;1.70792215;1.59226221;1.65860382;1.54641354;1.58797643;1.47271626;1.52300220;1.37239562;1.37304976;1.23914332;1.21631230;0.95499899;1.10050945;0.84071527;1.01090351;0.89336847;0.91755956;0.89483745;0.89804301;0.89481134;0.89607156;0.89466996;0.89619198;0.89429577;0.89669568;0.89366667;0.89753361;0.89263965;0.89888015;0.89094442;0.90102103;0.88808039;0.90436667;0.88305370;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
23.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436667;0.88808039;0.90102103;0.89094442;0.89888016;0.89263963;0.89753372;0.89366651;0.89669715;0.89429413;0.89621025;0.89465771;0.89627565;0.89476831;0.90005565;0.89512670;0.93272001;0.88720204;1.03928886;0.83984387;1.12774070;1.03567125;1.25605166;1.29811146;1.42759052;1.40883570;1.56335712;1.51553428;1.62208937;1.57541030;1.69638713;1.62661665;1.73827541;1.66632608;1.77289044;1.68343744;1.79417552;1.70400536;1.80451333;1.70155031;1.80451331;1.70400539;1.79417546;1.68343749;1.77289040;1.66632609;1.73827542;1.62661665;1.69638713;1.57541031;1.62208937;1.51553428;1.56335712;1.40883570;1.42759052;1.29811146;1.25605166;1.03567125;1.12774070;0.83984387;1.03928886;0.88720204;0.93272001;0.89512670;0.90005565;0.89476831;0.89627565;0.89465771;0.89621025;0.89429413;0.89669715;0.89366650;0.89753372;0.89263963;0.89888016;0.89094442;0.90102103;0.88808039;0.90436667;0.88305370;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
23.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576768;0.85479293;0.91666246;0.87370323;0.90943321;0.88305370;0.90436668;0.88808039;0.90102103;0.89094442;0.89888018;0.89263960;0.89753395;0.89366619;0.89670014;0.89429129;0.89624581;0.89463953;0.89665655;0.89474399;0.90360744;0.89578264;0.95563297;0.87546849;1.06353386;0.86050762;1.15854165;1.12190710;1.30080769;1.34566720;1.48376583;1.44846104;1.59917579;1.55573811;1.65841213;1.60346955;1.73207578;1.66059578;1.76898870;1.69044897;1.80514714;1.71253212;1.82360340;1.72744173;1.83447381;1.72919193;1.83447379;1.72744178;1.82360334;1.71253219;1.80514711;1.69044898;1.76898870;1.66059579;1.73207578;1.60346955;1.65841212;1.55573811;1.59917579;1.44846104;1.48376583;1.34566720;1.30080769;1.12190710;1.15854165;0.86050762;1.06353386;0.87546849;0.95563297;0.89578264;0.90360744;0.89474399;0.89665655;0.89463953;0.89624581;0.89429129;0.89670014;0.89366619;0.89753395;0.89263960;0.89888018;0.89094442;0.90102103;0.88808039;0.90436667;0.88305370;0.90943321;0.87370323;0.91666246;0.85479293;0.92576768;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
24.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436667;0.88808039;0.90102103;0.89094441;0.89888021;0.89263955;0.89753442;0.89366562;0.89670610;0.89428656;0.89631396;0.89461516;0.89735599;0.89479265;0.90971749;0.89656103;0.98540792;0.86037756;1.08572619;0.90670418;1.19260389;1.20470784;1.35145791;1.38491830;1.53839770;1.49199567;1.63181026;1.59144901;1.69678033;1.63238449;1.76523497;1.69267475;1.80052462;1.71387470;1.83614484;1.74130608;1.85285035;1.74997091;1.86374282;1.75683324;1.86374283;1.74997095;1.85285031;1.74130615;1.83614483;1.71387471;1.80052462;1.69267475;1.76523497;1.63238449;1.69678033;1.59144901;1.63181027;1.49199567;1.53839770;1.38491830;1.35145791;1.20470784;1.19260389;0.90670418;1.08572619;0.86037756;0.98540792;0.89656103;0.90971749;0.89479265;0.89735599;0.89461516;0.89631396;0.89428656;0.89670610;0.89366562;0.89753442;0.89263955;0.89888021;0.89094441;0.90102103;0.88808039;0.90436667;0.88305370;0.90943321;0.87370323;0.91666246;0.85479293;0.92576768;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
24.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576769;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436667;0.88808039;0.90102103;0.89094441;0.89888028;0.89263944;0.89753538;0.89366460;0.89671779;0.89427906;0.89644261;0.89458826;0.89861892;0.89501767;0.91982837;0.89563845;1.01721843;0.84864442;1.10947329;0.97583662;1.23032168;1.27758271;1.40793512;1.42063878;1.58850937;1.53807628;1.66341092;1.62206049;1.73612869;1.66329671;1.79619075;1.72170107;1.83274717;1.73801284;1.86565687;1.76877168;1.88194339;1.77271975;1.89220290;1.78360834;1.89220293;1.77271975;1.88194340;1.76877170;1.86565688;1.73801284;1.83274716;1.72170108;1.79619075;1.66329671;1.73612869;1.62206049;1.66341093;1.53807627;1.58850937;1.42063878;1.40793512;1.27758271;1.23032168;0.97583662;1.10947329;0.84864442;1.01721843;0.89563845;0.91982837;0.89501767;0.89861892;0.89458826;0.89644261;0.89427906;0.89671779;0.89366460;0.89753538;0.89263944;0.89888028;0.89094441;0.90102103;0.88808039;0.90436667;0.88305370;0.90943320;0.87370323;0.91666247;0.85479293;0.92576769;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
25.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576769;0.85479293;0.91666247;0.87370323;0.90943320;0.88305370;0.90436667;0.88808039;0.90102104;0.89094439;0.89888043;0.89263925;0.89753731;0.89366285;0.89674041;0.89426789;0.89668187;0.89457203;0.90085605;0.89556891;0.93581794;0.89043840;1.04624593;0.84996639;1.13683777;1.06005514;1.27276064;1.33748664;1.46880495;1.45763594;1.63234917;1.58390491;1.69614280;1.64852472;1.77488403;1.69622266;1.82585521;1.74735990;1.86500068;1.76377915;1.89381248;1.79427742;1.91067742;1.79656508;1.91979253;1.80885678;1.91979257;1.79656504;1.91067749;1.79427738;1.89381253;1.76377913;1.86500067;1.74735991;1.82585521;1.69622266;1.77488403;1.64852470;1.69614282;1.58390490;1.63234917;1.45763594;1.46880495;1.33748664;1.27276064;1.06005514;1.13683777;0.84996639;1.04624593;0.89043840;0.93581794;0.89556891;0.90085605;0.89457203;0.89668187;0.89426789;0.89674041;0.89366285;0.89753731;0.89263925;0.89888043;0.89094439;0.90102104;0.88808039;0.90436667;0.88305370;0.90943320;0.87370323;0.91666247;0.85479293;0.92576769;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
25.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943320;0.88305370;0.90436667;0.88808039;0.90102107;0.89094435;0.89888074;0.89263889;0.89754114;0.89365994;0.89678354;0.89425276;0.89712019;0.89459964;0.90473661;0.89662370;0.95963456;0.87985491;1.07090230;0.87314629;1.16799586;1.14933375;1.32116720;1.38499554;1.53121072;1.49912184;1.66992595;1.62628942;1.73140438;1.67304052;1.81154906;1.73005638;1.85531044;1.77032856;1.89639531;1.79126754;1.92100209;1.81779796;1.93869421;1.82183140;1.94650292;1.83242043;1.94650295;1.82183134;1.93869430;1.81779786;1.92100215;1.79126751;1.89639531;1.77032856;1.85531045;1.73005638;1.81154906;1.67304049;1.73140441;1.62628941;1.66992594;1.49912184;1.53121072;1.38499554;1.32116720;1.14933375;1.16799586;0.87314629;1.07090230;0.87985491;0.95963456;0.89662370;0.90473661;0.89459964;0.89712019;0.89425276;0.89678354;0.89365994;0.89754114;0.89263889;0.89888074;0.89094435;0.90102107;0.88808039;0.90436667;0.88305370;0.90943320;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
26.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436668;0.88808038;0.90102111;0.89094428;0.89888136;0.89263825;0.89754861;0.89365532;0.89686462;0.89423556;0.89791094;0.89474234;0.91130381;0.89796158;0.99026356;0.86614063;1.09331192;0.92206420;1.20289600;1.23437449;1.37630585;1.42376925;1.59144624;1.54573608;1.70290704;1.66275832;1.76933419;1.69823866;1.84524599;1.76304042;1.88532675;1.79205410;1.92616126;1.81975782;1.94767376;1.83995826;1.96562794;1.84820363;1.97236104;1.85471971;1.97236103;1.84820358;1.96562802;1.83995814;1.94767381;1.81975778;1.92616127;1.79205409;1.88532676;1.76304041;1.84524600;1.69823861;1.76933422;1.66275832;1.70290703;1.54573608;1.59144624;1.42376925;1.37630585;1.23437449;1.20289600;0.92206420;1.09331192;0.86614063;0.99026356;0.89796158;0.91130381;0.89474234;0.89791094;0.89423556;0.89686462;0.89365532;0.89754860;0.89263826;0.89888136;0.89094429;0.90102111;0.88808038;0.90436668;0.88305370;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
26.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305370;0.90436668;0.88808037;0.90102121;0.89094416;0.89888261;0.89263717;0.89756298;0.89364840;0.89701491;0.89422382;0.89931485;0.89512691;0.92200982;0.89776307;1.02277417;0.85605262;1.11713639;0.99393053;1.24213102;1.30852820;1.43785342;1.45929397;1.64610709;1.59556623;1.73397712;1.69245784;1.80880828;1.72617984;1.87600339;1.79349192;1.91602741;1.81423522;1.95392374;1.84805418;1.97410916;1.86178731;1.99124490;1.87488823;1.99739824;1.87657891;1.99739819;1.87488822;1.99124493;1.86178720;1.97410920;1.84805415;1.95392376;1.81423520;1.91602742;1.79349191;1.87600340;1.72617981;1.80880827;1.69245788;1.73397710;1.59556623;1.64610709;1.45929397;1.43785342;1.30852820;1.24213102;0.99393053;1.11713639;0.85605262;1.02277417;0.89776307;0.92200982;0.89512691;0.89931485;0.89422382;0.89701491;0.89364840;0.89756298;0.89263717;0.89888261;0.89094416;0.90102121;0.88808037;0.90436668;0.88305370;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
27.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305369;0.90436670;0.88808034;0.90102141;0.89094394;0.89888506;0.89263537;0.89759026;0.89363892;0.89728960;0.89423731;0.90176228;0.89593143;0.93871025;0.89344431;1.05230366;0.85927523;1.14457215;1.08065416;1.28687691;1.36878149;1.50401713;1.49703810;1.69322748;1.64502892;1.76588471;1.71652117;1.84792575;1.75757937;1.90467247;1.82048008;1.94684827;1.83821322;1.97979806;1.87500424;2.00027561;1.88431207;2.01551062;1.90095706;2.02161257;1.89888519;2.02161250;1.90095708;2.01551059;1.88431201;2.00027561;1.87500421;1.97979808;1.83821320;1.94684827;1.82048007;1.90467246;1.75757939;1.84792567;1.71652125;1.76588467;1.64502893;1.69322748;1.49703810;1.50401713;1.36878149;1.28687691;1.08065416;1.14457215;0.85927523;1.05230366;0.89344431;0.93871025;0.89593143;0.90176228;0.89423731;0.89728960;0.89363892;0.89759026;0.89263537;0.89888506;0.89094393;0.90102141;0.88808034;0.90436670;0.88305369;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
27.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576768;0.85479293;0.91666247;0.87370323;0.90943321;0.88305369;0.90436673;0.88808030;0.90102181;0.89094354;0.89888982;0.89263251;0.89764135;0.89362782;0.89778454;0.89431968;0.90594364;0.89736103;0.96328197;0.88390751;1.07727190;0.88453234;1.17601421;1.17196620;1.33837653;1.41595869;1.57154411;1.54058121;1.73284658;1.69018076;1.80048036;1.73772428;1.88476515;1.79158223;1.93251135;1.84419318;1.97679905;1.86451080;2.00428048;1.89997451;2.02582137;1.90817332;2.03855868;1.92573104;2.04493705;1.92224237;2.04493700;1.92573108;2.03855861;1.90817331;2.02582135;1.89997449;2.00428050;1.86451078;1.97679905;1.84419317;1.93251131;1.79158233;1.88476500;1.73772442;1.80048031;1.69018078;1.73284658;1.54058122;1.57154411;1.41595869;1.33837653;1.17196620;1.17601421;0.88453234;1.07727190;0.88390751;0.96328197;0.89736103;0.90594364;0.89431968;0.89778454;0.89362782;0.89764135;0.89263251;0.89888982;0.89094354;0.90102182;0.88808030;0.90436673;0.88305369;0.90943321;0.87370323;0.91666247;0.85479293;0.92576768;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
28.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576768;0.85479293;0.91666247;0.87370323;0.90943322;0.88305368;0.90436680;0.88808022;0.90102261;0.89094287;0.89889893;0.89262821;0.89773576;0.89361921;0.89866345;0.89455764;0.91291920;0.89921386;0.99460671;0.87143780;1.09983347;0.93557775;1.21162274;1.25837954;1.39726248;1.45417162;1.63637415;1.59048372;1.76686146;1.72803975;1.83808559;1.75951845;1.91810072;1.82617354;1.96061227;1.86586061;2.00489372;1.89269153;2.02799136;1.92308173;2.05022013;1.93341692;2.06059179;1.94903871;2.06723923;1.94676268;2.06723924;1.94903872;2.06059172;1.93341697;2.05022009;1.92308171;2.02799138;1.89269151;2.00489372;1.86586060;1.96061221;1.82617370;1.91810054;1.75951863;1.83808554;1.72803977;1.76686145;1.59048372;1.63637415;1.45417162;1.39726248;1.25837954;1.21162274;0.93557775;1.09983347;0.87143780;0.99460671;0.89921386;0.91291919;0.89455764;0.89866346;0.89361921;0.89773577;0.89262821;0.89889894;0.89094286;0.90102262;0.88808022;0.90436680;0.88305368;0.90943322;0.87370323;0.91666246;0.85479293;0.92576768;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
28.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576769;0.85479293;0.91666247;0.87370323;0.90943322;0.88305367;0.90436692;0.88808008;0.90102418;0.89094175;0.89891617;0.89262225;0.89790792;0.89362449;0.90020065;0.89509855;0.92414428;0.89967385;1.02767413;0.86281141;1.12370067;1.00946629;1.25214357;1.33316101;1.46296520;1.48948109;1.69487109;1.64434145;1.79829708;1.75759296;1.87746166;1.78479711;1.94780417;1.85903155;1.98941793;1.88726971;2.03054937;1.92158480;2.05138898;1.94509116;2.07299610;1.95951567;2.08176903;1.97123946;2.08836046;1.97205677;2.08836052;1.97123941;2.08176899;1.95951573;2.07299606;1.94509115;2.05138898;1.92158478;2.03054936;1.88726970;1.98941786;1.85903172;1.94780402;1.78479729;1.87746161;1.75759299;1.79829706;1.64434145;1.69487109;1.48948109;1.46296520;1.33316100;1.25214357;1.00946629;1.12370067;0.86281141;1.02767413;0.89967385;0.92414428;0.89509855;0.90020066;0.89362448;0.89790792;0.89262225;0.89891618;0.89094175;0.90102418;0.88808008;0.90436693;0.88305367;0.90943322;0.87370323;0.91666246;0.85479293;0.92576769;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
29.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576769;0.85479293;0.91666247;0.87370323;0.90943324;0.88305364;0.90436718;0.88807983;0.90102720;0.89093998;0.89894835;0.89261507;0.89821769;0.89366980;0.90284269;0.89614448;0.94145040;0.89615378;1.05759438;0.86767480;1.15119386;1.09793873;1.29882506;1.39335420;1.53338065;1.52790366;1.74499832;1.69786444;1.83024832;1.78018503;1.91639710;1.81488409;1.97479016;1.88845150;2.01853557;1.91008165;2.05378561;1.94977943;2.07456817;1.96704747;2.09391873;1.98559985;2.10212927;1.99301622;2.10817605;1.99740651;2.10817615;1.99301612;2.10212926;1.98559991;2.09391868;1.96704738;2.07456815;1.94977942;2.05378560;1.91008164;2.01853553;1.88845163;1.97479023;1.81488430;1.91639701;1.78018508;1.83024830;1.69786444;1.74499831;1.52790366;1.53338065;1.39335420;1.29882506;1.09793873;1.15119386;0.86767480;1.05759438;0.89615378;0.94145040;0.89614448;0.90284269;0.89366980;0.89821770;0.89261506;0.89894835;0.89093998;0.90102721;0.88807983;0.90436718;0.88305364;0.90943324;0.87370322;0.91666247;0.85479293;0.92576769;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
29.500;-0.00000000;0.93543567;0.69110320;0.93398030;0.81167418;0.92576768;0.85479293;0.91666247;0.87370322;0.90943328;0.88305359;0.90436769;0.88807942;0.90103298;0.89093730;0.89900765;0.89260889;0.89876764;0.89380864;0.90729651;0.89792378;0.96665080;0.88756573;1.08280039;0.89465581;1.18289217;1.19056730;1.35288381;1.43999801;1.60495413;1.57335648;1.78686263;1.74643266;1.86481647;1.79910118;1.95263413;1.84914144;2.00054646;1.91397194;2.04692383;1.93523468;2.07515445;1.97617783;2.09722149;1.98981658;2.11308052;2.01079746;2.12157767;2.01504355;2.12664807;2.02204291;2.12664816;2.01504343;2.12157768;2.01079751;2.11308046;1.98981644;2.09722144;1.97617783;2.07515442;1.93523468;2.04692379;1.91397207;2.00054637;1.84914185;1.95263387;1.79910121;1.86481646;1.74643266;1.78686262;1.57335648;1.60495413;1.43999800;1.35288381;1.19056730;1.18289217;0.89465581;1.08280039;0.88756573;0.96665080;0.89792378;0.90729651;0.89380864;0.89876764;0.89260889;0.89900765;0.89093731;0.90103298;0.88807942;0.90436769;0.88305359;0.90943328;0.87370322;0.91666247;0.85479293;0.92576768;0.81167418;0.93398030;0.69110320;0.93543567;-0.00000000
30.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479293;0.91666248;0.87370321;0.90943336;0.88305350;0.90436869;0.88807873;0.90104385;0.89093356;0.89911555;0.89261015;0.89973060;0.89414181;0.91463415;0.90025019;0.99854159;0.87622005;1.10547493;0.94738301;1.21912303;1.27774897;1.41482060;1.47756423;1.67340631;1.62639003;1.82250709;1.78660195;1.90240033;1.81844963;1.98473459;1.88533559;2.02645505;1.93647392;2.07335253;1.96265626;2.09544496;2.00038021;2.11876604;2.01374269;2.13081480;2.03454493;2.13992495;2.03768875;2.14382236;2.04541890;2.14382238;2.03768869;2.13992496;2.03454497;2.13081468;2.01374260;2.11876591;2.00038021;2.09544493;1.96265628;2.07335244;1.93647426;2.02645422;1.88533660;1.98473404;1.81844962;1.90240034;1.78660193;1.82250709;1.62639002;1.67340631;1.47756422;1.41482059;1.27774896;1.21912303;0.94738300;1.10547493;0.87622005;0.99854159;0.90025019;0.91463415;0.89414182;0.89973060;0.89261015;0.89911555;0.89093357;0.90104385;0.88807873;0.90436869;0.88305350;0.90943337;0.87370321;0.91666248;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
30.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479292;0.91666249;0.87370319;0.90943353;0.88305335;0.90437060;0.88807763;0.90106410;0.89092895;0.89930945;0.89263410;0.90139245;0.89483506;0.92630993;0.90131230;1.03205224;0.86889805;1.12937915;1.02278304;1.26074523;1.35271507;1.48384575;1.51256643;1.73500876;1.68424101;1.85511860;1.81719532;1.94165015;1.84175230;2.01255703;1.92058922;2.05319763;1.95774378;2.09692959;1.99136789;2.11531648;2.02275086;2.13858673;2.03855305;2.14752336;2.05674657;2.15696250;2.06086512;2.15979586;2.06736638;2.15979579;2.06086514;2.15696246;2.05674621;2.14752312;2.03855309;2.13858651;2.02275084;2.11531645;1.99136793;2.09692943;1.95774448;2.05319548;1.92059110;2.01255617;1.84175216;1.94165022;1.81719529;1.85511859;1.68424100;1.73500875;1.51256643;1.48384574;1.35271506;1.26074523;1.02278304;1.12937914;0.86889805;1.03205224;0.90131230;0.92630992;0.89483506;0.90139245;0.89263411;0.89930944;0.89092896;0.90106409;0.88807763;0.90437060;0.88305335;0.90943353;0.87370319;0.91666249;0.85479293;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
31.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167418;0.92576768;0.85479292;0.91666252;0.87370316;0.90943386;0.88305309;0.90437424;0.88807598;0.90110132;0.89092469;0.89965352;0.89271314;0.90421309;0.89611154;0.94413149;0.89852396;1.06227825;0.87519562;1.15694370;1.11247647;1.30905045;1.41258009;1.55759556;1.55147160;1.78775350;1.74204955;1.88792386;1.83968554;1.98012473;1.87078411;2.03718653;1.95250377;2.08048589;1.97970855;2.11745626;2.01990628;2.13503193;2.04416084;2.15629158;2.06350100;2.16349592;2.07772025;2.17254566;2.08408745;2.17466771;2.08808310;2.17466758;2.08408759;2.17254548;2.07771984;2.16349554;2.06350117;2.15629137;2.04416077;2.13503195;2.01990636;2.11745608;1.97970950;2.08048233;1.95250625;2.03718566;1.87078364;1.98012487;1.83968550;1.88792385;1.74204953;1.78775350;1.55147159;1.55759555;1.41258009;1.30905045;1.11247647;1.15694370;0.87519562;1.06227825;0.89852396;0.94413149;0.89611155;0.90421308;0.89271314;0.89965351;0.89092469;0.90110131;0.88807598;0.90437424;0.88305309;0.90943386;0.87370316;0.91666252;0.85479292;0.92576768;0.81167418;0.93398030;0.69110319;0.93543567;-0.00000000
31.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576769;0.85479292;0.91666257;0.87370310;0.90943449;0.88305266;0.90438109;0.88807366;0.90116893;0.89092441;0.90025631;0.89291012;0.90891234;0.89822012;0.96985664;0.89080897;1.08766964;0.90363816;1.18889872;1.20593121;1.36521753;1.45856790;1.63228768;1.59851660;1.83184406;1.79461009;1.92309732;1.85770333;2.01533860;1.90509034;2.06037667;1.98000163;2.10721331;2.00368479;2.13546569;2.04688922;2.15438732;2.06554751;2.17186871;2.08767710;2.17880973;2.09798249;2.18665452;2.10668244;2.18850557;2.10797533;2.18850544;2.10668264;2.18665405;2.09798233;2.17880918;2.08767724;2.17186861;2.06554736;2.15438738;2.04688933;2.13546563;2.00368532;2.10721005;1.98000335;2.06037646;1.90508926;2.01533880;1.85770331;1.92309732;1.79461008;1.83184406;1.59851661;1.63228768;1.45856790;1.36521753;1.20593121;1.18889872;0.90363817;1.08766964;0.89080897;0.96985664;0.89822013;0.90891233;0.89291012;0.90025631;0.89092441;0.90116893;0.88807366;0.90438109;0.88305266;0.90943448;0.87370310;0.91666257;0.85479292;0.92576769;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
32.000;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576770;0.85479291;0.91666267;0.87370301;0.90943569;0.88305199;0.90439380;0.88807077;0.90129029;0.89093695;0.90129866;0.89333911;0.91657021;0.90098971;1.00221088;0.88049807;1.11043747;0.95773301;1.22570162;1.29347710;1.42962590;1.49543654;1.70351091;1.65432427;1.86941862;1.83803439;1.96103407;1.87580021;2.04573662;1.94232924;2.08376040;2.00358144;2.13194354;2.02993689;2.15194214;2.07149856;2.17283049;2.08750005;2.18567645;2.11034719;2.19333606;2.11799272;2.19940758;2.12805520;2.20134396;2.12743341;2.20134389;2.12805535;2.19940683;2.11799294;2.19333538;2.11034712;2.18567648;2.08749983;2.17283053;2.07149867;2.15194211;2.02993610;2.13194071;2.00358054;2.08376144;1.94232724;2.04573677;1.87580018;1.96103407;1.83803436;1.86941862;1.65432426;1.70351091;1.49543654;1.42962591;1.29347710;1.22570162;0.95773301;1.11043747;0.88049807;1.00221088;0.90098971;0.91657021;0.89333911;0.90129865;0.89093695;0.90129029;0.88807077;0.90439380;0.88305199;0.90943569;0.87370301;0.91666267;0.85479291;0.92576770;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
32.500;-0.00000000;0.93543567;0.69110319;0.93398030;0.81167417;0.92576771;0.85479289;0.91666287;0.87370285;0.90943798;0.88305099;0.90441714;0.88806799;0.90150554;0.89098156;0.90307633;0.89418298;0.92863780;0.90261693;1.03607805;0.87436917;1.13438998;1.03429609;1.26829281;1.36834370;1.50129731;1.53005259;1.76752498;1.71592061;1.90370804;1.87091597;2.00030049;1.89791857;2.07122262;1.97927253;2.10817543;2.02493463;2.15351492;2.05768480;2.16786565;2.09369357;2.18970931;2.11004342;2.19827548;2.13118450;2.20683400;2.13795415;2.21102405;2.14788068;2.21320177;2.14666123;2.21320179;2.14788064;2.21102327;2.13795461;2.20683332;2.13118421;2.19827551;2.11004324;2.18970930;2.09369373;2.16786534;2.05768202;2.15351355;2.02492973;2.10817772;1.97926961;2.07122258;1.89791852;2.00030050;1.87091592;1.90370804;1.71592060;1.76752498;1.53005259;1.50129731;1.36834370;1.26829282;1.03429609;1.13438998;0.87436917;1.03607805;0.90261692;0.92863781;0.89418298;0.90307633;0.89098155;0.90150554;0.88806799;0.90441714;0.88305099;0.90943798;0.87370285;0.91666287;0.85479289;0.92576771;0.81167417;0.93398030;0.69110319;0.93543567;-0.00000000
