44.000;0.00021460;0.00126997;0.00741825;0.03795914;0.05082632;0.04114281;0.04317708;0.04748623;0.02711750;0.01212113;0.01201158;0.00514313;0.00485696;0.00440513;0.00319417;0.00363104;0.00348085;0.00346292;0.00338791;0.00342736;0.00332860;0.00338165;0.00327678;0.00333617;0.00323670;0.00323670;0.00333569;0.00327642;0.00338183;0.00332560;0.00344591;0.00338784;0.00345795;0.00347923;0.00363177;0.00319323;0.00440573;0.00485698;0.00514321;0.01201153;0.01212111;0.02711747;0.04748622;0.04317708;0.04114281;0.05082632;0.03795914;0.00741825;0.00126997;0.00021460
44.500;0.00035244;0.00202685;0.01158496;0.04600988;0.04861142;0.04026916;0.04561509;0.04475112;0.02106063;0.01189797;0.01041378;0.00407361;0.00516750;0.00376934;0.00343936;0.00353307;0.00360696;0.00336148;0.00349210;0.00333659;0.00336441;0.00325459;0.00324561;0.00322083;0.00319810;0.00319781;0.00322046;0.00324476;0.00325578;0.00336062;0.00334635;0.00349291;0.00335351;0.00359719;0.00353840;0.00343911;0.00376950;0.00516785;0.00407349;0.01041378;0.01189793;0.02106060;0.04475111;0.04561509;0.04026916;0.04861142;0.04600989;0.01158497;0.00202685;0.00035244
45.000;0.00057302;0.00320983;0.01846527;0.05080833;0.04592020;0.04049969;0.04770261;0.04005860;0.01627307;0.01208413;0.00835981;0.00374182;0.00521167;0.00334819;0.00363171;0.00348471;0.00365480;0.00329407;0.00355665;0.00325736;0.00336195;0.00309856;0.00316779;0.00303751;0.00310128;0.00310066;0.00303723;0.00316647;0.00309998;0.00335887;0.00325067;0.00355217;0.00328349;0.00364250;0.00349491;0.00363168;0.00334737;0.00521208;0.00374149;0.00835989;0.01208413;0.01627304;0.04005858;0.04770260;0.04049968;0.04592020;0.05080834;0.01846527;0.00320984;0.00057302
45.500;0.00092279;0.00505702;0.02844719;0.05240126;0.04344912;0.04180902;0.04867296;0.03396994;0.01317528;0.01202793;0.00629415;0.00396023;0.00494712;0.00321604;0.00369144;0.00352146;0.00358895;0.00330427;0.00352570;0.00321290;0.00328653;0.00295744;0.00302721;0.00282043;0.00291759;0.00291683;0.00282025;0.00302585;0.00295822;0.00328640;0.00319195;0.00351649;0.00329607;0.00358027;0.00353260;0.00369144;0.00321391;0.00494733;0.00395983;0.00629431;0.01202797;0.01317526;0.03396991;0.04867292;0.04180901;0.04344912;0.05240126;0.02844719;0.00505702;0.00092279
46.000;0.00147317;0.00792712;0.03896963;0.05154365;0.04167274;0.04393757;0.04788937;0.02737018;0.01171503;0.01132326;0.00464468;0.00442505;0.00447843;0.00331910;0.00363781;0.00361802;0.00344226;0.00338052;0.00337742;0.00317896;0.00311429;0.00284158;0.00281882;0.00260637;0.00265184;0.00265131;0.00260631;0.00281820;0.00284139;0.00311919;0.00315650;0.00337070;0.00338127;0.00343990;0.00362394;0.00363860;0.00331600;0.00447843;0.00442481;0.00464485;0.01132331;0.01171499;0.02737013;0.04788930;0.04393756;0.04167274;0.05154365;0.03896963;0.00792713;0.00147317
46.500;0.00233339;0.01232473;0.04721780;0.04925950;0.04089331;0.04636907;0.04503852;0.02123831;0.01143076;0.00990804;0.00367395;0.00484029;0.00398853;0.00352139;0.00355398;0.00370287;0.00329029;0.00346103;0.00314024;0.00310060;0.00284023;0.00270886;0.00253654;0.00239620;0.00232537;0.00232536;0.00239620;0.00253737;0.00270822;0.00285053;0.00309258;0.00314493;0.00347387;0.00329274;0.00369961;0.00355715;0.00351835;0.00398863;0.00484053;0.00367402;0.00990806;0.01143071;0.02123826;0.04503845;0.04636907;0.04089331;0.04925950;0.04721780;0.01232473;0.00233339
47.000;0.00367011;0.01955785;0.05212828;0.04650208;0.04125719;0.04838819;0.04025317;0.01638415;0.01163987;0.00803022;0.00341169;0.00501389;0.00364175;0.00368066;0.00352445;0.00369892;0.00320133;0.00346329;0.00288304;0.00293259;0.00249107;0.00249095;0.00217311;0.00214228;0.00194973;0.00195029;0.00214221;0.00217546;0.00249094;0.00250441;0.00294699;0.00290256;0.00348462;0.00320520;0.00368791;0.00353103;0.00367906;0.00364220;0.00501431;0.00341157;0.00803020;0.01163982;0.01638410;0.04025311;0.04838819;0.04125719;0.04650208;0.05212828;0.01955785;0.00367011
47.500;0.00574813;0.03003941;0.05371865;0.04400730;0.04271715;0.04922696;0.03411364;0.01323687;0.01168196;0.00611071;0.00367972;0.00489944;0.00350894;0.00371699;0.00358192;0.00356928;0.00319236;0.00332056;0.00267008;0.00266340;0.00212082;0.00214294;0.00173729;0.00178158;0.00152336;0.00152423;0.00178130;0.00174030;0.00214423;0.00213227;0.00269350;0.00269798;0.00334123;0.00319557;0.00355646;0.00359077;0.00371783;0.00350953;0.00489965;0.00367943;0.00611071;0.01168195;0.01323684;0.03411361;0.04922697;0.04271715;0.04400730;0.05371866;0.03003941;0.00574813
48.000;0.00896531;0.04110746;0.05274285;0.04228860;0.04497610;0.04826634;0.02751586;0.01175526;0.01112824;0.00456400;0.00418756;0.00458185;0.00354888;0.00364078;0.00368956;0.00334280;0.00322022;0.00301168;0.00250623;0.00230223;0.00177456;0.00167170;0.00126297;0.00128701;0.00104895;0.00104971;0.00128665;0.00126530;0.00167359;0.00177717;0.00232952;0.00252936;0.00302221;0.00322320;0.00333432;0.00369710;0.00364419;0.00354892;0.00458185;0.00418745;0.00456405;0.01112832;0.01175527;0.02751584;0.04826632;0.04497610;0.04228860;0.05274285;0.04110746;0.00896531
48.500;0.01387161;0.04980876;0.05025662;0.04167523;0.04747204;0.04522955;0.02143890;0.01148711;0.00988591;0.00364977;0.00465518;0.00421278;0.00364969;0.00353065;0.00376031;0.00309825;0.00320582;0.00257595;0.00232819;0.00185522;0.00144528;0.00112092;0.00078548;0.00068763;0.00054014;0.00054042;0.00068769;0.00078612;0.00112012;0.00143375;0.00186209;0.00233325;0.00257278;0.00321030;0.00309632;0.00376230;0.00353586;0.00364842;0.00421303;0.00465539;0.00364983;0.00988604;0.01148712;0.02143890;0.04522951;0.04747203;0.04167522;0.05025662;0.04980876;0.01387161
49.000;0.02195337;0.05494768;0.04727748;0.04231550;0.04944952;0.04029798;0.01668244;0.01175467;0.00817224;0.00340298;0.00490274;0.00393039;0.00370179;0.00347697;0.00369807;0.00290809;0.00306882;0.00210252;0.00204963;0.00132667;0.00107074;0.00053174;0.00030695;0.00004215;0.00000485;0.00000464;0.00004118;0.00030402;0.00052336;0.00104683;0.00131046;0.00203351;0.00209068;0.00307577;0.00291102;0.00369253;0.00348270;0.00369896;0.00393131;0.00490352;0.00340292;0.00817237;0.01175464;0.01668244;0.04029792;0.04944950;0.04231549;0.04727748;0.05494768;0.02195337
49.500;0.03368158;0.05641218;0.04463182;0.04412806;0.05012285;0.03410032;0.01365880;0.01189527;0.00638251;0.00365787;0.00489127;0.00379649;0.00365652;0.00352043;0.00345092;0.00278585;0.00275402;0.00168256;0.00161788;0.00074032;0.00057702;-0.00008248;-0.00021178;-0.00060509;-0.00056981;-0.00056998;-0.00061085;-0.00022083;-0.00009611;0.00055141;0.00071254;0.00159066;0.00167155;0.00276225;0.00278977;0.00343989;0.00352552;0.00365293;0.00379773;0.00489160;0.00365762;0.00638256;0.01189516;0.01365881;0.03410025;0.05012281;0.04412805;0.04463181;0.05641218;0.03368158
50.000;0.04486215;0.05407263;0.04221948;0.04602424;0.04811152;0.02681127;0.01157419;0.01070513;0.00415422;0.00338497;0.00392849;0.00302132;0.00278051;0.00285651;0.00227960;0.00191278;0.00146717;0.00055657;0.00024592;-0.00065236;-0.00086383;-0.00152331;-0.00162685;-0.00205163;-0.00201080;-0.00200998;-0.00206128;-0.00163939;-0.00153004;-0.00087787;-0.00067836;0.00022397;0.00055307;0.00147352;0.00191533;0.00226810;0.00286024;0.00277801;0.00302173;0.00392791;0.00338475;0.00415422;0.01070500;0.01157422;0.02681121;0.04811149;0.04602422;0.04221946;0.05407263;0.04486215
