44.000;0.00049698;0.00249505;0.01164327;0.04810155;0.06796896;0.06370687;0.06622621;0.07470069;0.05199131;0.01180211;0.00018791;0.00207976;-0.00689784;-0.01153197;-0.01154404;-0.01609011;-0.01678208;-0.01768130;-0.01943066;-0.01896308;-0.02024368;-0.01977333;-0.02032260;-0.02012357;-0.02026385;-0.02026720;-0.02012890;-0.02032618;-0.01977372;-0.02024264;-0.01896260;-0.01943315;-0.01768122;-0.01678253;-0.01608812;-0.01154307;-0.01153229;-0.00689766;0.00207979;0.00018793;0.01180212;0.05199129;0.07470069;0.06622621;0.06370687;0.06796896;0.04810155;0.01164327;0.00249505;0.00049698
44.500;0.00077735;0.00377082;0.01710143;0.05775515;0.06735256;0.06309655;0.06944080;0.07344991;0.04131216;0.00517408;-0.00007354;-0.00004054;-0.00975711;-0.01231127;-0.01307304;-0.01757650;-0.01735683;-0.01898593;-0.01990544;-0.01967844;-0.02074333;-0.02019734;-0.02076513;-0.02045677;-0.02061919;-0.02062157;-0.02045803;-0.02076215;-0.02018838;-0.02074187;-0.01968036;-0.01990711;-0.01898580;-0.01735838;-0.01757420;-0.01307163;-0.01231116;-0.00975711;-0.00004059;-0.00007349;0.00517407;0.04131214;0.07344991;0.06944080;0.06309655;0.06735256;0.05775515;0.01710143;0.00377082;0.00077734
45.000;0.00120182;0.00564013;0.02545420;0.06411673;0.06600533;0.06347416;0.07287156;0.06925690;0.03018016;0.00056694;-0.00014825;-0.00278909;-0.01212013;-0.01293456;-0.01486659;-0.01870977;-0.01796799;-0.02021173;-0.02021362;-0.02043279;-0.02101900;-0.02060206;-0.02103555;-0.02072116;-0.02085777;-0.02085761;-0.02071730;-0.02102866;-0.02058993;-0.02101868;-0.02043602;-0.02021359;-0.02021156;-0.01797002;-0.01870856;-0.01486558;-0.01293410;-0.01212040;-0.00278916;-0.00014818;0.00056693;0.03018015;0.06925690;0.07287157;0.06347416;0.06600533;0.06411673;0.02545420;0.00564013;0.00120182
45.500;0.00183685;0.00836568;0.03698755;0.06724063;0.06455116;0.06506761;0.07557164;0.06211762;0.01965992;-0.00223326;-0.00047652;-0.00592891;-0.01392994;-0.01357129;-0.01680638;-0.01947306;-0.01871416;-0.02121678;-0.02044363;-0.02116412;-0.02111966;-0.02097454;-0.02113677;-0.02090929;-0.02097336;-0.02097111;-0.02090242;-0.02113062;-0.02096636;-0.02112034;-0.02116674;-0.02044221;-0.02121685;-0.01871572;-0.01947366;-0.01680629;-0.01357061;-0.01393033;-0.00592891;-0.00047644;-0.00223328;0.01965993;0.06211762;0.07557164;0.06506761;0.06455116;0.06724063;0.03698755;0.00836568;0.00183685
46.000;0.00277644;0.01231527;0.04899909;0.06785865;0.06348084;0.06783858;0.07652602;0.05254838;0.01057661;-0.00364043;-0.00135871;-0.00917865;-0.01519841;-0.01439373;-0.01871187;-0.01991558;-0.01964751;-0.02189554;-0.02068136;-0.02177303;-0.02111865;-0.02128459;-0.02110274;-0.02101582;-0.02097788;-0.02097554;-0.02100978;-0.02110045;-0.02128374;-0.02111853;-0.02177355;-0.02067975;-0.02189608;-0.01964768;-0.01991754;-0.01871263;-0.01439301;-0.01519860;-0.00917858;-0.00135874;-0.00364045;0.01057664;0.05254838;0.07652602;0.06783858;0.06348084;0.06785865;0.04899909;0.01231527;0.00277644
46.500;0.00415256;0.01797083;0.05862161;0.06693276;0.06321378;0.07138805;0.07489705;0.04146530;0.00339835;-0.00415018;-0.00294046;-0.01226724;-0.01599726;-0.01553809;-0.02038383;-0.02014907;-0.02073997;-0.02221436;-0.02098768;-0.02215640;-0.02108525;-0.02148619;-0.02098142;-0.02103386;-0.02089239;-0.02089193;-0.02103187;-0.02098296;-0.02149090;-0.02108274;-0.02215477;-0.02098706;-0.02221522;-0.02073834;-0.02015108;-0.02038497;-0.01553766;-0.01599705;-0.01226719;-0.00294065;-0.00415021;0.00339839;0.04146530;0.07489705;0.07138805;0.06321378;0.06693276;0.05862161;0.01797083;0.00415256
47.000;0.00615000;0.02658309;0.06479160;0.06534720;0.06408681;0.07495966;0.07024209;0.02996923;-0.00177331;-0.00424946;-0.00521912;-0.01496901;-0.01645888;-0.01705717;-0.02165502;-0.02032832;-0.02187420;-0.02222076;-0.02137928;-0.02224966;-0.02106316;-0.02152814;-0.02081304;-0.02095024;-0.02073247;-0.02073426;-0.02095317;-0.02081618;-0.02153406;-0.02105884;-0.02224723;-0.02137997;-0.02222139;-0.02187124;-0.02032918;-0.02165601;-0.01705745;-0.01645850;-0.01496920;-0.00521938;-0.00424945;-0.00177329;0.02996922;0.07024209;0.07495965;0.06408680;0.06534720;0.06479160;0.02658309;0.00615000
47.500;0.00903975;0.03842603;0.06754478;0.06380935;0.06625964;0.07756183;0.06263667;0.01910335;-0.00512604;-0.00436356;-0.00806523;-0.01712192;-0.01677456;-0.01888627;-0.02243334;-0.02061336;-0.02287119;-0.02202575;-0.02181788;-0.02205649;-0.02106134;-0.02137413;-0.02061639;-0.02074805;-0.02050038;-0.02050280;-0.02075408;-0.02061906;-0.02137804;-0.02105818;-0.02205499;-0.02181918;-0.02202565;-0.02286829;-0.02061279;-0.02243389;-0.01888756;-0.01677457;-0.01712242;-0.00806529;-0.00436344;-0.00512604;0.01910334;0.06263667;0.07756183;0.06625964;0.06380935;0.06754478;0.03842603;0.00903975
48.000;0.01320100;0.05067146;0.06763697;0.06288005;0.06959066;0.07818361;0.05266474;0.00965611;-0.00701921;-0.00483081;-0.01125413;-0.01863884;-0.01717327;-0.02084303;-0.02272679;-0.02111955;-0.02354850;-0.02176796;-0.02221430;-0.02164998;-0.02105626;-0.02102306;-0.02038866;-0.02041757;-0.02018973;-0.02019039;-0.02042337;-0.02039030;-0.02102481;-0.02105759;-0.02165030;-0.02221523;-0.02176725;-0.02354740;-0.02111831;-0.02272687;-0.02084508;-0.01717416;-0.01863950;-0.01125380;-0.00483056;-0.00701923;0.00965610;0.05266474;0.07818361;0.06959067;0.06288005;0.06763697;0.05067146;0.01320100
48.500;0.01912334;0.06029762;0.06610181;0.06301501;0.07356052;0.07604321;0.04127904;0.00206093;-0.00787572;-0.00588862;-0.01450403;-0.01952014;-0.01787348;-0.02266843;-0.02264504;-0.02187189;-0.02378635;-0.02157193;-0.02245150;-0.02114398;-0.02100066;-0.02051706;-0.02011421;-0.01996807;-0.01979726;-0.01979486;-0.01997054;-0.02011523;-0.02051826;-0.02100743;-0.02114575;-0.02245162;-0.02157131;-0.02378805;-0.02187106;-0.02264463;-0.02267026;-0.01787504;-0.01952064;-0.01450347;-0.00588840;-0.00787576;0.00206094;0.04127903;0.07604321;0.07356053;0.06301501;0.06610181;0.06029762;0.01912334
49.000;0.02817721;0.06609059;0.06393921;0.06453508;0.07730256;0.07079412;0.02957618;-0.00359452;-0.00811427;-0.00765955;-0.01751756;-0.01986699;-0.01901744;-0.02409829;-0.02237557;-0.02278347;-0.02357316;-0.02151165;-0.02242284;-0.02064886;-0.02083625;-0.01992894;-0.01977351;-0.01942969;-0.01933010;-0.01932570;-0.01942752;-0.01977392;-0.01993039;-0.02084560;-0.02065086;-0.02242256;-0.02151177;-0.02357711;-0.02278360;-0.02237466;-0.02409841;-0.01901851;-0.01986701;-0.01751734;-0.00765961;-0.00811433;-0.00359450;0.02957618;0.07079413;0.07730256;0.06453508;0.06393921;0.06609059;0.02817721
49.500;0.04062978;0.06794819;0.06200149;0.06752010;0.07975491;0.06262430;0.01855715;-0.00747723;-0.00812440;-0.01013673;-0.02002482;-0.01988311;-0.02061202;-0.02494112;-0.02213710;-0.02367199;-0.02301054;-0.02158844;-0.02207313;-0.02023238;-0.02050928;-0.01933342;-0.01934768;-0.01884231;-0.01880248;-0.01879908;-0.01883666;-0.01934669;-0.01933396;-0.02051596;-0.02023343;-0.02207305;-0.02158911;-0.02301471;-0.02367281;-0.02213582;-0.02493847;-0.02061109;-0.01988264;-0.02002568;-0.01013720;-0.00812445;-0.00747720;0.01855715;0.06262431;0.07975491;0.06752010;0.06200149;0.06794819;0.04062978
50.000;0.05217255;0.06593043;0.06044584;0.07101465;0.07912667;0.05151292;0.00825856;-0.01068489;-0.00906504;-0.01395275;-0.02265236;-0.02069514;-0.02334477;-0.02598456;-0.02296111;-0.02514460;-0.02309564;-0.02253593;-0.02221825;-0.02068577;-0.02076294;-0.01954469;-0.01958324;-0.01899703;-0.01898330;-0.01898395;-0.01899109;-0.01958036;-0.01954259;-0.02076268;-0.02068538;-0.02221834;-0.02253618;-0.02309774;-0.02514539;-0.02296004;-0.02597964;-0.02334128;-0.02069436;-0.02265430;-0.01395343;-0.00906506;-0.01068487;0.00825857;0.05151293;0.07912667;0.07101465;0.06044584;0.06593043;0.05217255
