44.000;0.00039906;0.00210390;0.01047537;0.04605386;0.06627284;0.06228711;0.06382925;0.07037621;0.04670024;0.00929587;0.00028481;0.00042913;-0.00807106;-0.01123526;-0.01175372;-0.01488082;-0.01511942;-0.01576483;-0.01661993;-0.01622362;-0.01686770;-0.01638271;-0.01663612;-0.01638220;-0.01644178;-0.01643982;-0.01638837;-0.01663895;-0.01637914;-0.01686864;-0.01622115;-0.01661461;-0.01576202;-0.01512068;-0.01488073;-0.01175377;-0.01123536;-0.00807104;0.00042907;0.00028486;0.00929586;0.04670025;0.07037621;0.06382925;0.06228711;0.06627284;0.04605387;0.01047537;0.00210390;0.00039906
44.500;0.00063433;0.00323461;0.01566899;0.05574048;0.06591084;0.06161706;0.06650517;0.06860378;0.03641042;0.00369327;-0.00013161;-0.00187084;-0.01019135;-0.01189075;-0.01291106;-0.01578303;-0.01549332;-0.01652129;-0.01677647;-0.01656338;-0.01700734;-0.01649484;-0.01671488;-0.01640443;-0.01646283;-0.01646187;-0.01641029;-0.01672158;-0.01649091;-0.01700857;-0.01656582;-0.01678084;-0.01652245;-0.01549361;-0.01578070;-0.01291082;-0.01189098;-0.01019125;-0.00187093;-0.00013154;0.00369326;0.03641043;0.06860378;0.06650517;0.06161706;0.06591084;0.05574048;0.01566899;0.00323461;0.00063433
45.000;0.00099695;0.00492420;0.02377765;0.06226927;0.06478847;0.06176850;0.06931867;0.06407721;0.02597392;-0.00006691;-0.00056653;-0.00448003;-0.01183436;-0.01247656;-0.01416668;-0.01643283;-0.01588047;-0.01718894;-0.01682715;-0.01688151;-0.01696536;-0.01656367;-0.01665484;-0.01636429;-0.01638782;-0.01638849;-0.01636760;-0.01666251;-0.01656123;-0.01696629;-0.01688888;-0.01684177;-0.01719521;-0.01588029;-0.01642966;-0.01416627;-0.01247684;-0.01183425;-0.00448012;-0.00056645;-0.00006692;0.02597392;0.06407722;0.06931867;0.06176850;0.06478847;0.06226927;0.02377766;0.00492420;0.00099695
45.500;0.00154955;0.00743823;0.03514572;0.06566312;0.06347763;0.06296043;0.07139890;0.05686279;0.01637062;-0.00229745;-0.00131031;-0.00716757;-0.01305249;-0.01306885;-0.01544244;-0.01684144;-0.01633115;-0.01767788;-0.01684071;-0.01714673;-0.01678999;-0.01657684;-0.01646513;-0.01625160;-0.01621458;-0.01621670;-0.01625088;-0.01647004;-0.01657713;-0.01678990;-0.01715541;-0.01685846;-0.01768684;-0.01633121;-0.01683985;-0.01544215;-0.01306928;-0.01305243;-0.00716765;-0.00131031;-0.00229745;0.01637062;0.05686280;0.07139890;0.06296043;0.06347763;0.06566312;0.03514572;0.00743823;0.00154955
46.000;0.00238298;0.01115612;0.04713167;0.06660648;0.06241650;0.06517755;0.07181582;0.04751534;0.00830559;-0.00344570;-0.00251212;-0.00972057;-0.01392389;-0.01374925;-0.01662587;-0.01705343;-0.01686652;-0.01792342;-0.01686646;-0.01730549;-0.01654800;-0.01651657;-0.01617482;-0.01605643;-0.01594985;-0.01595241;-0.01605173;-0.01617424;-0.01651950;-0.01654657;-0.01731027;-0.01687617;-0.01793001;-0.01686695;-0.01705481;-0.01662574;-0.01374985;-0.01392394;-0.00972063;-0.00251223;-0.00344569;0.00830558;0.04751534;0.07181582;0.06517755;0.06241650;0.06660648;0.04713167;0.01115612;0.00238298
46.500;0.00362805;0.01658508;0.05688843;0.06600560;0.06198120;0.06807500;0.06981361;0.03694932;0.00211524;-0.00397367;-0.00419473;-0.01197856;-0.01452770;-0.01458930;-0.01760038;-0.01714134;-0.01745650;-0.01791176;-0.01691996;-0.01729588;-0.01629291;-0.01635832;-0.01581903;-0.01577116;-0.01560451;-0.01560628;-0.01576433;-0.01581284;-0.01636238;-0.01629051;-0.01729332;-0.01691369;-0.01791157;-0.01745655;-0.01714445;-0.01759997;-0.01459000;-0.01452783;-0.01197855;-0.00419492;-0.00397365;0.00211522;0.03694932;0.06981361;0.06807500;0.06198120;0.06600560;0.05688843;0.01658508;0.00362805
47.000;0.00547251;0.02501756;0.06334271;0.06468358;0.06248738;0.07097386;0.06501670;0.02622223;-0.00221637;-0.00428025;-0.00628277;-0.01384555;-0.01494423;-0.01561668;-0.01827927;-0.01719540;-0.01801507;-0.01768560;-0.01698163;-0.01707480;-0.01604442;-0.01607525;-0.01542406;-0.01539191;-0.01518883;-0.01518899;-0.01538598;-0.01541503;-0.01607813;-0.01604198;-0.01706587;-0.01696072;-0.01767811;-0.01801375;-0.01719690;-0.01827800;-0.01561755;-0.01494440;-0.01384543;-0.00628293;-0.00428021;-0.00221640;0.02622223;0.06501670;0.07097386;0.06248739;0.06468358;0.06334271;0.02501756;0.00547251
47.500;0.00819735;0.03679589;0.06649189;0.06328474;0.06410602;0.07297133;0.05754307;0.01629853;-0.00495849;-0.00466982;-0.00863480;-0.01528241;-0.01526955;-0.01678563;-0.01862910;-0.01730412;-0.01842261;-0.01732861;-0.01700596;-0.01664396;-0.01578728;-0.01564976;-0.01499872;-0.01491951;-0.01470983;-0.01470833;-0.01491706;-0.01499098;-0.01564946;-0.01578583;-0.01663363;-0.01698108;-0.01731789;-0.01842000;-0.01730160;-0.01862711;-0.01678683;-0.01526986;-0.01528224;-0.00863481;-0.00466978;-0.00495850;0.01629853;0.05754309;0.07297133;0.06410602;0.06328474;0.06649189;0.03679589;0.00819735
48.000;0.01220305;0.04915488;0.06703473;0.06231265;0.06674250;0.07314322;0.04798778;0.00786555;-0.00650334;-0.00535126;-0.01107421;-0.01629271;-0.01562291;-0.01797372;-0.01867591;-0.01752469;-0.01856891;-0.01693699;-0.01693583;-0.01605761;-0.01548518;-0.01508592;-0.01453482;-0.01436005;-0.01417091;-0.01416828;-0.01436157;-0.01453158;-0.01508210;-0.01548546;-0.01605163;-0.01692043;-0.01692900;-0.01856690;-0.01751948;-0.01867444;-0.01797521;-0.01562380;-0.01629261;-0.01107407;-0.00535125;-0.00650333;0.00786555;0.04798780;0.07314323;0.06674251;0.06231265;0.06703473;0.04915488;0.01220305
48.500;0.01801598;0.05909109;0.06593715;0.06218338;0.06995519;0.07078062;0.03728110;0.00125030;-0.00725566;-0.00644695;-0.01341660;-0.01691353;-0.01612933;-0.01901302;-0.01849754;-0.01785459;-0.01839691;-0.01658755;-0.01671653;-0.01540416;-0.01509932;-0.01441499;-0.01401577;-0.01372533;-0.01357350;-0.01357071;-0.01372913;-0.01401782;-0.01440945;-0.01510135;-0.01540515;-0.01671828;-0.01658607;-0.01839827;-0.01785140;-0.01849802;-0.01901361;-0.01613100;-0.01691359;-0.01341640;-0.00644700;-0.00725562;0.00125029;0.03728110;0.07078062;0.06995520;0.06218339;0.06593715;0.05909109;0.01801598
49.000;0.02706396;0.06537984;0.06412484;0.06320857;0.07297422;0.06558668;0.02646632;-0.00355400;-0.00757120;-0.00799855;-0.01549414;-0.01721675;-0.01687532;-0.01974273;-0.01820753;-0.01822093;-0.01792675;-0.01631190;-0.01630822;-0.01476888;-0.01460197;-0.01368801;-0.01342795;-0.01303344;-0.01292048;-0.01291865;-0.01303708;-0.01343374;-0.01368377;-0.01460466;-0.01477454;-0.01632443;-0.01631618;-0.01793258;-0.01822415;-0.01821008;-0.01974029;-0.01687713;-0.01721691;-0.01549402;-0.00799865;-0.00757114;-0.00355404;0.02646625;0.06558667;0.07297424;0.06320858;0.06412485;0.06537984;0.02706396
49.500;0.03969508;0.06787795;0.06237563;0.06549772;0.07483887;0.05776992;0.01646754;-0.00678265;-0.00774431;-0.00996687;-0.01717442;-0.01731699;-0.01786063;-0.02006095;-0.01793071;-0.01849790;-0.01724892;-0.01608634;-0.01569766;-0.01419685;-0.01398154;-0.01295693;-0.01276780;-0.01230665;-0.01221862;-0.01221878;-0.01230865;-0.01277458;-0.01295640;-0.01398304;-0.01420173;-0.01571791;-0.01609198;-0.01725638;-0.01850730;-0.01793381;-0.02005451;-0.01786140;-0.01731708;-0.01717448;-0.00996701;-0.00774426;-0.00678273;0.01646740;0.05776991;0.07483888;0.06549773;0.06237563;0.06787795;0.03969508
50.000;0.05163331;0.06652917;0.06074470;0.06816733;0.07384521;0.04726280;0.00720432;-0.00956154;-0.00881122;-0.01300195;-0.01917529;-0.01817594;-0.01977113;-0.02074643;-0.01855092;-0.01931773;-0.01724979;-0.01659262;-0.01564961;-0.01441249;-0.01397278;-0.01298093;-0.01276646;-0.01228907;-0.01220132;-0.01220384;-0.01228949;-0.01277150;-0.01298415;-0.01397131;-0.01441219;-0.01566298;-0.01659508;-0.01725288;-0.01932783;-0.01855291;-0.02073839;-0.01977012;-0.01817587;-0.01917550;-0.01300200;-0.00881120;-0.00956162;0.00720419;0.04726283;0.07384522;0.06816734;0.06074470;0.06652917;0.05163331
