22.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912246;1.03768988;1.08784584;1.04730239;1.08586302;1.05390188;1.08374180;1.05856301;1.08175198;1.06192987;1.08001782;1.06440095;1.07871838;1.06627811;1.07925790;1.06892673;1.09281635;1.08380369;1.16240325;1.08405096;1.17679684;1.00399357;1.05235451;1.06911316;0.99275744;1.16470796;1.04160657;1.17053885;1.07117241;1.15883596;1.07979685;1.12720772;1.11054349;1.11753945;1.11666513;1.09856623;1.12767272;1.09360951;1.12993199;1.08913311;1.12993194;1.09360958;1.12767266;1.09856626;1.11666510;1.11753941;1.11054353;1.12720768;1.07979688;1.15883595;1.07117241;1.17053885;1.04160657;1.16470797;0.99275744;1.06911316;1.05235451;1.00399357;1.17679684;1.08405096;1.16240325;1.08380369;1.09281635;1.06892673;1.07925790;1.06627811;1.07871838;1.06440095;1.08001782;1.06192987;1.08175199;1.05856301;1.08374180;1.05390188;1.08586302;1.04730239;1.08784584;1.03768988;1.08912246;1.02318454;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
22.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134130;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912246;1.03768987;1.08784584;1.04730239;1.08586302;1.05390186;1.08374193;1.05856283;1.08175363;1.06192875;1.08003615;1.06439954;1.07890120;1.06637049;1.08087504;1.07052485;1.10416210;1.09235187;1.18549333;1.06839494;1.15261538;1.00743419;1.02074547;1.10410356;0.99166695;1.16914416;1.05765914;1.16468796;1.07805528;1.14512296;1.09472544;1.11114495;1.12191641;1.10425527;1.12688988;1.08137861;1.13739621;1.08141669;1.13875944;1.07245274;1.13875937;1.08141679;1.13739615;1.08137858;1.12688994;1.10425515;1.12191647;1.11114491;1.09472546;1.14512295;1.07805528;1.16468796;1.05765914;1.16914416;0.99166695;1.10410356;1.02074547;1.00743419;1.15261537;1.06839494;1.18549333;1.09235187;1.10416210;1.07052485;1.08087504;1.06637049;1.07890120;1.06439954;1.08003615;1.06192875;1.08175363;1.05856283;1.08374193;1.05390186;1.08586302;1.04730239;1.08784584;1.03768988;1.08912246;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134130;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
23.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318454;1.08912247;1.03768987;1.08784585;1.04730239;1.08586304;1.05390183;1.08374220;1.05856254;1.08175693;1.06192725;1.08007134;1.06440404;1.07923772;1.06660187;1.08369922;1.07355645;1.12128986;1.09985981;1.19947594;1.04954147;1.11962560;1.02415045;0.99401937;1.13281009;1.00021885;1.16593342;1.07420328;1.15702698;1.08596485;1.12756574;1.11060578;1.09661455;1.13138838;1.08957531;1.13685297;1.06590934;1.14545001;1.06907602;1.14648841;1.05738083;1.14648835;1.06907612;1.14544998;1.06590922;1.13685313;1.08957511;1.13138845;1.09661453;1.11060579;1.12756574;1.08596485;1.15702698;1.07420328;1.16593342;1.00021885;1.13281010;0.99401936;1.02415046;1.11962559;1.04954147;1.19947594;1.09985981;1.12128986;1.07355645;1.08369922;1.06660187;1.07923772;1.06440404;1.08007134;1.06192725;1.08175693;1.05856254;1.08374220;1.05390183;1.08586304;1.04730239;1.08784585;1.03768987;1.08912247;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134130;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
23.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856777;1.02318454;1.08912247;1.03768987;1.08784585;1.04730238;1.08586309;1.05390176;1.08374277;1.05856206;1.08176342;1.06192565;1.08013781;1.06442560;1.07984705;1.06712087;1.08850869;1.07885124;1.14475185;1.10223550;1.20005548;1.03354907;1.08152655;1.05116168;0.97504903;1.15097391;1.01751083;1.15807574;1.08915548;1.14716381;1.09563274;1.10751425;1.12582288;1.08420792;1.13919999;1.07361355;1.14600303;1.05309321;1.15178881;1.05631405;1.15294077;1.04487049;1.15294073;1.05631412;1.15178879;1.05309307;1.14600318;1.07361336;1.13919998;1.08420796;1.12582287;1.10751425;1.09563274;1.14716379;1.08915548;1.15807574;1.01751083;1.15097390;0.97504902;1.05116168;1.08152654;1.03354907;1.20005548;1.10223550;1.14475185;1.07885124;1.08850869;1.06712087;1.07984705;1.06442560;1.08013782;1.06192565;1.08176342;1.05856206;1.08374277;1.05390176;1.08586309;1.04730238;1.08784585;1.03768987;1.08912247;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134130;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
24.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318454;1.08912247;1.03768987;1.08784586;1.04730236;1.08586318;1.05390164;1.08374392;1.05856135;1.08177599;1.06192511;1.08026147;1.06448865;1.08093181;1.06819855;1.09644413;1.08707843;1.17175277;1.09669265;1.18618106;1.02602932;1.04222703;1.08288660;0.96639622;1.15708712;1.04113944;1.14837212;1.10141797;1.13435801;1.10732799;1.08701555;1.13895296;1.07365635;1.14581393;1.05709141;1.15372430;1.04320301;1.15656256;1.04329496;1.15797706;1.03531857;1.15797706;1.04329499;1.15656249;1.04320302;1.15372425;1.05709145;1.14581374;1.07365646;1.13895293;1.08701555;1.10732800;1.13435799;1.10141798;1.14837211;1.04113945;1.15708710;0.96639623;1.08288660;1.04222703;1.02602933;1.18618106;1.09669265;1.17175277;1.08707843;1.09644413;1.06819855;1.08093181;1.06448865;1.08026147;1.06192511;1.08177599;1.05856135;1.08374392;1.05390164;1.08586318;1.04730237;1.08784586;1.03768986;1.08912247;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
24.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912247;1.03768986;1.08784588;1.04730234;1.08586338;1.05390144;1.08374620;1.05856041;1.08179997;1.06192875;1.08048796;1.06464358;1.08282815;1.07029052;1.10895585;1.09749492;1.19582090;1.08393067;1.15946390;1.03024735;1.00564338;1.11257213;0.96969323;1.15248267;1.06766342;1.13865426;1.11104524;1.11805859;1.12060975;1.06832786;1.14909922;1.06407102;1.15164495;1.04126215;1.15951757;1.03582912;1.16000906;1.03069009;1.16152073;1.02848643;1.16152078;1.03069010;1.16000886;1.03582947;1.15951714;1.04126259;1.15164452;1.06407120;1.14909920;1.06832787;1.12060976;1.11805858;1.11104524;1.13865425;1.06766344;1.15248265;0.96969324;1.11257213;1.00564338;1.03024735;1.15946390;1.08393067;1.19582090;1.09749492;1.10895585;1.07029052;1.08282815;1.06464358;1.08048796;1.06192875;1.08179997;1.05856041;1.08374620;1.05390144;1.08586338;1.04730234;1.08784588;1.03768986;1.08912247;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
25.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912247;1.03768986;1.08784591;1.04730229;1.08586378;1.05390113;1.08375066;1.05855948;1.08184500;1.06194396;1.08089649;1.06498854;1.08607429;1.07408014;1.12746479;1.10717852;1.21011114;1.06807584;1.12311083;1.04613479;0.97556824;1.13401225;0.98503103;1.14062728;1.09340899;1.12943847;1.11898525;1.09842314;1.13436645;1.05329408;1.15606188;1.05439654;1.15685242;1.02760484;1.16315623;1.03009157;1.16234624;1.01953530;1.16358341;1.02363523;1.16358349;1.01953529;1.16234591;1.03009232;1.16315539;1.02760570;1.15685181;1.05439671;1.15606187;1.05329410;1.13436644;1.09842314;1.11898525;1.12943846;1.09340901;1.14062726;0.98503103;1.13401226;0.97556823;1.04613480;1.12311083;1.06807585;1.21011114;1.10717852;1.12746479;1.07408014;1.08607429;1.06498854;1.08089649;1.06194396;1.08184500;1.05855948;1.08375066;1.05390113;1.08586378;1.04730229;1.08784591;1.03768986;1.08912247;1.02318454;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
25.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912247;1.03768985;1.08784597;1.04730221;1.08586457;1.05390067;1.08375923;1.05855936;1.08192832;1.06198681;1.08162190;1.06570463;1.09149382;1.08046182;1.15234179;1.11198136;1.21026977;1.05491078;1.08111176;1.07032062;0.95550562;1.14315487;1.01065438;1.12588051;1.11536910;1.12005003;1.12651836;1.07661967;1.14711595;1.04281086;1.16028433;1.04390838;1.16127409;1.01739178;1.16475615;1.02500624;1.16370407;1.01092284;1.16427820;1.01982726;1.16427828;1.01092282;1.16370371;1.02500719;1.16475511;1.01739280;1.16127355;1.04390842;1.16028434;1.04281090;1.14711591;1.07661969;1.12651834;1.12005003;1.11536911;1.12588051;1.01065436;1.14315489;0.95550561;1.07032062;1.08111176;1.05491078;1.21026977;1.11198136;1.15234179;1.08046183;1.09149382;1.06570463;1.08162190;1.06198681;1.08192832;1.05855936;1.08375923;1.05390067;1.08586457;1.04730221;1.08784598;1.03768985;1.08912247;1.02318454;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
26.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912248;1.03768984;1.08784610;1.04730208;1.08586613;1.05390008;1.08377547;1.05856217;1.08208026;1.06209024;1.08288906;1.06710866;1.10026155;1.09013439;1.18052562;1.10912006;1.19528050;1.04957003;1.03784225;1.09701568;0.94824943;1.13913073;1.04312111;1.11213902;1.13189246;1.10913218;1.13463270;1.05476065;1.15744703;1.03660343;1.16259991;1.03257698;1.16451845;1.01128906;1.16473201;1.01987223;1.16411693;1.00564198;1.16381231;1.01628341;1.16381234;1.00564193;1.16411676;1.01987288;1.16473124;1.01128968;1.16451832;1.03257678;1.16259992;1.03660350;1.15744695;1.05476067;1.13463268;1.10913217;1.13189246;1.11213904;1.04312108;1.13913076;0.94824943;1.09701568;1.03784225;1.04957003;1.19528050;1.10912006;1.18052562;1.09013439;1.10026155;1.06710866;1.08288906;1.06209024;1.08208026;1.05856217;1.08377547;1.05390008;1.08586613;1.04730208;1.08784611;1.03768984;1.08912248;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134129;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
26.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134130;0.96182426;1.08401605;1.00028284;1.08856778;1.02318453;1.08912250;1.03768981;1.08784637;1.04730188;1.08586916;1.05389955;1.08380581;1.05857281;1.08235332;1.06231850;1.08506364;1.06971409;1.11382477;1.10233237;1.20532223;1.09929483;1.16685165;1.05470648;0.99784894;1.11947663;0.95522456;1.12436184;1.07793763;1.10178796;1.14292192;1.09536407;1.14358412;1.03544363;1.16444142;1.03339489;1.16388041;1.02117145;1.16616660;1.00914473;1.16365580;1.01454313;1.16357121;1.00390576;1.16245611;1.01266942;1.16245608;1.00390564;1.16357150;1.01454290;1.16365605;1.00914439;1.16616719;1.02117100;1.16388041;1.03339501;1.16444134;1.03544364;1.14358411;1.09536406;1.14292191;1.10178799;1.07793760;1.12436186;0.95522457;1.11947662;0.99784894;1.05470648;1.16685165;1.09929483;1.20532223;1.10233237;1.11382477;1.06971409;1.08506364;1.06231850;1.08235332;1.05857281;1.08380581;1.05389955;1.08586916;1.04730187;1.08784637;1.03768981;1.08912250;1.02318453;1.08856778;1.00028284;1.08401605;0.96182426;1.07134130;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
27.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856778;1.02318452;1.08912255;1.03768975;1.08784691;1.04730158;1.08587495;1.05389962;1.08386169;1.05860186;1.08283691;1.06279125;1.08871896;1.07426636;1.13352990;1.11407877;1.21978719;1.08652209;1.12834315;1.06964087;0.96558751;1.13174947;0.97592330;1.10370887;1.11052954;1.09524108;1.14971094;1.07816978;1.15279473;1.02103264;1.16793039;1.03140137;1.16472151;1.01106429;1.16599507;1.01004883;1.16207356;1.00948683;1.16208075;1.00526917;1.16049619;1.00921024;1.16049613;1.00526892;1.16208170;1.00948532;1.16207533;1.01004720;1.16599642;1.01106370;1.16472153;1.03140152;1.16793035;1.02103263;1.15279473;1.07816977;1.14971094;1.09524112;1.11052953;1.10370887;0.97592333;1.13174945;0.96558752;1.06964087;1.12834315;1.08652209;1.21978719;1.11407877;1.13352990;1.07426636;1.08871896;1.06279125;1.08283691;1.05860186;1.08386169;1.05389962;1.08587495;1.04730158;1.08784691;1.03768975;1.08912255;1.02318452;1.08856778;1.00028284;1.08401605;0.96182426;1.07134130;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
27.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856779;1.02318451;1.08912264;1.03768966;1.08784797;1.04730121;1.08588587;1.05390172;1.08396320;1.05867084;1.08368057;1.06372113;1.09471286;1.08171032;1.15957289;1.12119483;1.21958953;1.07628309;1.08396824;1.09054786;0.94503000;1.13031799;1.00773594;1.08293917;1.13727480;1.09113442;1.15414737;1.05819797;1.16109962;1.01293714;1.16849796;1.02896848;1.16527989;1.00379861;1.16412723;1.01264229;1.16035237;1.00561454;1.15975624;1.00876919;1.15818947;1.00659325;1.15818945;1.00876878;1.15975778;1.00561177;1.16035549;1.01263953;1.16412898;1.00379814;1.16527993;1.02896860;1.16849803;1.01293710;1.16109962;1.05819798;1.15414737;1.09113445;1.13727483;1.08293914;1.00773599;1.13031799;0.94503000;1.09054787;1.08396825;1.07628309;1.21958953;1.12119483;1.15957290;1.08171033;1.09471286;1.06372113;1.08368057;1.05867084;1.08396320;1.05390172;1.08588587;1.04730121;1.08784797;1.03768966;1.08912264;1.02318450;1.08856779;1.00028284;1.08401605;0.96182426;1.07134130;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
28.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028284;1.08856780;1.02318449;1.08912283;1.03768952;1.08785001;1.04730090;1.08590618;1.05390911;1.08414502;1.05882166;1.08512921;1.06546748;1.10423881;1.09276299;1.18866355;1.12091500;1.20381729;1.07320688;1.03841393;1.11146230;0.93907181;1.11517906;1.04629738;1.06701629;1.15627084;1.08703925;1.15795674;1.03739517;1.16722060;1.01116890;1.16723127;1.02512927;1.16531327;1.00056801;1.16105193;1.01555855;1.15861516;1.00394180;1.15683898;1.01323159;1.15573539;1.00569744;1.15573552;1.01323104;1.15684071;1.00393843;1.15861881;1.01555538;1.16105341;1.00056795;1.16531328;1.02512927;1.16723148;1.01116884;1.16722059;1.03739521;1.15795674;1.08703927;1.15627090;1.06701625;1.04629743;1.11517907;0.93907181;1.11146231;1.03841394;1.07320688;1.20381729;1.12091501;1.18866355;1.09276299;1.10423881;1.06546748;1.08512921;1.05882167;1.08414502;1.05390911;1.08590618;1.04730091;1.08785001;1.03768952;1.08912283;1.02318448;1.08856780;1.00028284;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
28.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076235;1.07134129;0.96182426;1.08401605;1.00028283;1.08856783;1.02318445;1.08912319;1.03768932;1.08785389;1.04730103;1.08594344;1.05392877;1.08446623;1.05913275;1.08757374;1.06859501;1.11872488;1.10663698;1.21394411;1.11393926;1.17432440;1.07930841;0.99662295;1.12580161;0.94883334;1.08994012;1.08630729;1.05875796;1.16757579;1.08043766;1.16208561;1.01860345;1.17027491;1.01435591;1.16531496;1.01990751;1.16439140;1.00179814;1.15749989;1.01784045;1.15678194;1.00520494;1.15368421;1.01762955;1.15327465;1.00724860;1.15327498;1.01762902;1.15368548;1.00520211;1.15678493;1.01783800;1.15750038;1.00179862;1.16439156;1.01990734;1.16531532;1.01435587;1.17027488;1.01860354;1.16208559;1.08043769;1.16757585;1.05875794;1.08630731;1.08994015;0.94883334;1.12580162;0.99662295;1.07930841;1.17432440;1.11393927;1.21394411;1.10663698;1.11872488;1.06859501;1.08757374;1.05913275;1.08446623;1.05392877;1.08594344;1.04730104;1.08785389;1.03768932;1.08912319;1.02318445;1.08856783;1.00028283;1.08401605;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
29.000;-0.00000000;0.98932426;0.73216923;1.04288772;0.89076234;1.07134129;0.96182426;1.08401606;1.00028282;1.08856790;1.02318439;1.08912389;1.03768909;1.08786117;1.04730257;1.08601088;1.05397476;1.08502579;1.05974504;1.09161545;1.07390099;1.13943411;1.12031456;1.22843452;1.10416455;1.13463711;1.09327828;0.96345512;1.12810098;0.97317306;1.06084433;1.12264061;1.05825658;1.17285180;1.06967119;1.16647218;1.00477738;1.17012931;1.02020636;1.16362758;1.01428333;1.16218089;1.00698556;1.15422314;1.01919660;1.15469216;1.00957362;1.15069641;1.02137020;1.15091137;1.01152788;1.15091188;1.02136990;1.15069645;1.00957260;1.15469322;1.01919620;1.15422227;1.00698638;1.16218144;1.01428297;1.16362799;1.02020639;1.17012925;1.00477750;1.16647214;1.06967124;1.17285184;1.05825661;1.12264059;1.06084439;0.97317305;1.12810100;0.96345513;1.09327829;1.13463712;1.10416455;1.22843452;1.12031456;1.13943411;1.07390099;1.09161545;1.05974504;1.08502579;1.05397476;1.08601088;1.04730257;1.08786117;1.03768909;1.08912389;1.02318439;1.08856789;1.00028282;1.08401606;0.96182426;1.07134129;0.89076235;1.04288772;0.73216924;0.98932426;-0.00000000
29.500;-0.00000000;0.98932426;0.73216923;1.04288772;0.89076234;1.07134129;0.96182425;1.08401607;1.00028280;1.08856802;1.02318429;1.08912524;1.03768892;1.08787465;1.04730768;1.08613135;1.05407447;1.08598646;1.06090119;1.09813556;1.08236907;1.16639722;1.12960184;1.22788644;1.09676454;1.08915236;1.11083442;0.94312948;1.11561522;1.00868591;1.03499699;1.15145551;1.06316557;1.17456123;1.05460651;1.17024560;0.99807396;1.16747381;1.02623931;1.16249020;1.00984199;1.15868337;1.01484986;1.15176284;1.02002365;1.15225093;1.01656267;1.14823595;1.02441818;1.14874240;1.01823943;1.14874298;1.02441829;1.14823421;1.01656462;1.15224877;1.02002634;1.15176066;1.01485057;1.15868450;1.00984161;1.16249049;1.02623945;1.16747377;0.99807407;1.17024554;1.05460659;1.17456120;1.06316567;1.15145544;1.03499707;1.00868590;1.11561524;0.94312949;1.11083442;1.08915237;1.09676454;1.22788645;1.12960184;1.16639722;1.08236907;1.09813556;1.06090119;1.08598646;1.05407447;1.08613135;1.04730768;1.08787465;1.03768892;1.08912524;1.02318430;1.08856802;1.00028280;1.08401607;0.96182425;1.07134129;0.89076234;1.04288772;0.73216923;0.98932426;-0.00000000
30.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134130;0.96182425;1.08401609;1.00028278;1.08856826;1.02318417;1.08912780;1.03768906;1.08789929;1.04732096;1.08634371;1.05427907;1.08761045;1.06299950;1.10833264;1.09472684;1.19612818;1.13175528;1.21154449;1.09587029;1.04276046;1.12586901;0.93848307;1.08934488;1.05026074;1.01834049;1.17096184;1.06966474;1.17502296;1.03683655;1.17223409;0.99914840;1.16358996;1.03051948;1.16165241;1.00822189;1.15433325;1.02373186;1.15029813;1.02120034;1.14953712;1.02516983;1.14653174;1.02722848;1.14687651;1.02658188;1.14687686;1.02722906;1.14652829;1.02517519;1.14953110;1.02120628;1.15029526;1.02373204;1.15433475;1.00822176;1.16165242;1.03051970;1.16358998;0.99914845;1.17223405;1.03683660;1.17502285;1.06966489;1.17096172;1.01834059;1.05026073;1.08934489;0.93848307;1.12586902;1.04276047;1.09587029;1.21154449;1.13175528;1.19612819;1.09472684;1.10833264;1.06299950;1.08761045;1.05427908;1.08634371;1.04732096;1.08789929;1.03768906;1.08912780;1.02318417;1.08856826;1.00028278;1.08401609;0.96182425;1.07134130;0.89076234;1.04288772;0.73216923;0.98932426;-0.00000000
30.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134130;0.96182424;1.08401612;1.00028274;1.08856871;1.02318403;1.08913258;1.03769017;1.08794377;1.04735166;1.08671308;1.05468122;1.09030927;1.06664960;1.12360268;1.11016809;1.22165191;1.12746698;1.18144759;1.10288387;1.00061828;1.13204547;0.95023941;1.05407864;1.09208543;1.01402725;1.18159061;1.07374630;1.17566768;1.01933896;1.17156477;1.00693164;1.15990200;1.03216488;1.16050853;1.01054515;1.14991705;1.03208356;1.14963685;1.02373176;1.14683292;1.03417817;1.14563469;1.03052375;1.14543529;1.03548792;1.14543510;1.03052463;1.14563046;1.03418580;1.14682419;1.02373944;1.14963446;1.03208326;1.14991832;1.01054571;1.16050825;1.03216509;1.15990214;1.00693162;1.17156472;1.01933898;1.17566754;1.07374648;1.18159048;1.01402735;1.09208542;1.05407865;0.95023941;1.13204547;1.00061828;1.10288386;1.18144759;1.12746698;1.22165191;1.11016809;1.12360268;1.06664960;1.09030927;1.05468122;1.08671308;1.04735166;1.08794377;1.03769017;1.08913259;1.02318402;1.08856872;1.00028274;1.08401613;0.96182424;1.07134130;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
31.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134131;0.96182423;1.08401620;1.00028268;1.08856959;1.02318393;1.08914143;1.03769369;1.08802303;1.04741765;1.08734695;1.05544253;1.09470480;1.07269187;1.14512035;1.12564636;1.23599908;1.12050605;1.14130434;1.11590517;0.96775983;1.12451692;0.97661132;1.01732103;1.12886477;1.02170847;1.18551015;1.07243779;1.17673079;1.00565849;1.16812343;1.01897509;1.15748506;1.03149919;1.15844887;1.01702685;1.14634407;1.03888011;1.14934942;1.02836725;1.14456838;1.04250591;1.14543479;1.03499834;1.14454198;1.04393501;1.14454102;1.03499906;1.14543116;1.04251263;1.14456034;1.02837338;1.14934891;1.03887962;1.14634428;1.01702817;1.15844842;1.03149929;1.15748528;1.01897500;1.16812329;1.00565847;1.17673065;1.07243789;1.18551007;1.02170850;1.12886477;1.01732104;0.97661131;1.12451692;0.96775984;1.11590517;1.14130434;1.12050605;1.23599908;1.12564636;1.14512035;1.07269187;1.09470480;1.05544253;1.08734695;1.04741765;1.08802303;1.03769369;1.08914143;1.02318392;1.08856959;1.00028268;1.08401620;0.96182423;1.07134131;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
31.500;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134132;0.96182422;1.08401635;1.00028260;1.08857125;1.02318405;1.08915755;1.03770267;1.08816247;1.04755240;1.08841948;1.05683391;1.10169148;1.08214010;1.17276189;1.13696153;1.23504572;1.11574311;1.09567396;1.13024387;0.94843100;1.10143232;1.01348236;0.98734925;1.15694347;1.03791074;1.18567796;1.06465487;1.17744071;0.99884283;1.16270532;1.03221453;1.15671918;1.02984052;1.15520157;1.02689672;1.14435210;1.04383161;1.14898871;1.03532093;1.14320310;1.04948103;1.14573597;1.04104961;1.14430598;1.05121488;1.14430434;1.04104944;1.14573477;1.04948255;1.14320025;1.03532194;1.14899103;1.04383133;1.14435089;1.02689843;1.15520129;1.02984051;1.15671930;1.03221446;1.16270514;0.99884270;1.17744065;1.06465480;1.18567798;1.03791067;1.15694348;0.98734925;1.01348234;1.10143232;0.94843101;1.13024386;1.09567396;1.11574311;1.23504572;1.13696153;1.17276188;1.08214010;1.10169148;1.05683391;1.08841949;1.04755240;1.08816247;1.03770267;1.08915755;1.02318404;1.08857125;1.00028260;1.08401635;0.96182422;1.07134132;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
32.000;-0.00000000;0.98932426;0.73216924;1.04288772;0.89076234;1.07134134;0.96182419;1.08401664;1.00028251;1.08857435;1.02318483;1.08918658;1.03772317;1.08840473;1.04781656;1.09020703;1.05928908;1.11246098;1.09572877;1.20287333;1.14138854;1.21823040;1.11683824;1.04957715;1.13970377;0.94524792;1.06483954;1.05518528;0.97094815;1.17500625;1.05727300;1.18477700;1.05150228;1.17657988;1.00048129;1.15680225;1.04385520;1.15721750;1.02901011;1.15103018;1.03864876;1.14426081;1.04735470;1.14830449;1.04418622;1.14308660;1.05495999;1.14636006;1.04862282;1.14480883;1.05707710;1.14480683;1.04862101;1.14636268;1.05495316;1.14309167;1.04418050;1.14830927;1.04735534;1.14425829;1.03865026;1.15103029;1.02901011;1.15721739;1.04385516;1.15680224;1.00048095;1.17658002;1.05150196;1.18477717;1.05727284;1.17500627;0.97094815;1.05518526;1.06483953;0.94524792;1.13970377;1.04957714;1.11683824;1.21823040;1.14138854;1.20287332;1.09572876;1.11246098;1.05928908;1.09020704;1.04781656;1.08840473;1.03772317;1.08918658;1.02318483;1.08857434;1.00028251;1.08401664;0.96182419;1.07134134;0.89076234;1.04288772;0.73216924;0.98932426;-0.00000000
32.500;-0.00000000;0.98932426;0.73216923;1.04288773;0.89076233;1.07134139;0.96182415;1.08401720;1.00028245;1.08858005;1.02318725;1.08923820;1.03776694;1.08882025;1.04831681;1.09313661;1.06345699;1.12836705;1.11263841;1.22839706;1.13959922;1.18780808;1.12463230;1.00825280;1.13825234;0.95845171;1.02062428;1.09568616;0.97153186;1.18410954;1.07416800;1.18440250;1.03597198;1.17318205;1.01019776;1.15210533;1.05207909;1.15804629;1.03071200;1.14671376;1.05050678;1.14586959;1.05034068;1.14736635;1.05406175;1.14434489;1.05927408;1.14723308;1.05721407;1.14609145;1.06171652;1.14608930;1.05721075;1.14723920;1.05925975;1.14435614;1.05405133;1.14737133;1.05034300;1.14586616;1.05050748;1.14671410;1.03071213;1.15804598;1.05207902;1.15210563;1.01019713;1.17318240;1.03597144;1.18440276;1.07416779;1.18410956;0.97153185;1.09568614;1.02062427;0.95845171;1.13825234;1.00825280;1.12463229;1.18780808;1.13959921;1.22839706;1.11263840;1.12836705;1.06345699;1.09313661;1.04831681;1.08882025;1.03776694;1.08923820;1.02318725;1.08858004;1.00028245;1.08401720;0.96182415;1.07134139;0.89076233;1.04288773;0.73216923;0.98932426;-0.00000000
